,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
17398,-0.00024211947664942723,77,65,73,53,66,43,30
17399,0.022714285714285687,34,63,37,45,57,41,77
17400,-0.0021619823715284263,65,73,22,42,54,36,34
17401,0.005470354975873226,69,27,27,66,51,24,65
17402,0.00976428702372556,60,4,16,42,32,12,69
17403,0.0038840781852347295,5,7,31,59,29,8,60
17404,-0.011721460946810593,17,43,54,61,45,19,5
17405,-0.006769444325599006,62,77,56,65,47,13,17
17406,0.007925137635778956,59,67,86,68,30,6,62
17407,0.013003339416767234,79,52,71,50,25,7,59
17408,0.02085573421202569,42,83,72,37,11,4,79
17409,-0.019634989337258383,35,62,67,46,17,8,42
17410,0.004454875478179465,98,85,61,45,8,15,35
17411,0.07776772755001171,7,34,30,11,0,4,98
17412,-0.026752583387500417,79,44,33,12,2,8,7
17413,0.05162224423010664,30,34,24,1,1,14,79
17414,-0.03477154063953025,34,30,33,5,6,21,30
17415,-0.07451570561055476,56,27,21,2,9,19,34
17416,-0.00341167732815828,9,25,12,1,5,8,56
17417,-0.048184803429718204,37,32,12,1,8,19,9
17418,-0.015128375586179743,60,11,6,0,16,14,37
17419,0.007384749045231675,25,4,7,4,21,12,60
17420,-0.008524154762759362,12,4,2,17,25,21,25
17421,-0.02710111084437272,16,19,2,23,25,32,12
17422,0.0005415296465647311,13,11,2,25,30,34,16
17423,-0.03264359463980937,74,4,12,38,34,34,13
17424,0.02530028111423444,5,2,29,43,26,32,74
17425,-0.05081282428687728,5,17,49,46,43,30,5
17426,-0.0270726497435938,56,78,75,60,73,57,5
17427,-0.01879638751408053,41,79,72,71,74,57,56
17428,0.0024078278009684877,91,82,82,68,67,64,41
17429,0.02891158527946125,55,50,77,36,42,54,91
17430,-0.0045455094960046285,43,58,58,48,30,52,55
17431,0.01740798897958684,50,77,43,69,46,39,43
17432,-0.008197554558873055,73,57,57,68,43,44,50
17433,0.0042427558720721245,86,18,28,35,45,31,73
17434,0.004297900262467236,8,18,7,16,35,20,86
17435,-0.0226736193220759,4,25,34,16,47,15,8
17436,-0.010321342012463377,79,35,82,54,39,34,4
17437,0.012088097379239438,25,38,73,35,32,14,79
17438,-0.0014752100570841753,19,83,57,54,31,17,25
17439,0.0008023879064094075,80,89,56,72,39,15,19
17440,0.030170774851626007,93,52,26,56,16,12,80
17441,0.056917956020722686,32,12,17,17,17,7,93
17442,-0.05661325948636786,7,4,17,19,10,8,32
17443,-0.04364344323672453,20,41,53,31,15,14,7
17444,-0.003373959630317613,22,58,76,36,18,20,20
17445,0.004303645673080725,87,83,80,32,22,40,22
17446,0.0026063192365344268,44,69,35,28,13,37,87
17447,-0.03340775117934458,71,62,39,22,13,37,44
17448,-0.013199539770262336,62,19,20,8,8,23,71
17449,-0.009331718874961759,55,17,12,8,8,22,62
17450,-0.0035377534148630647,1,8,1,8,21,20,55
17451,-0.02082102668446117,52,42,43,14,49,27,1
17452,0.007128141284828081,30,13,23,17,51,11,52
17453,-0.0036735515266825844,43,47,25,26,39,21,30
17454,0.00562595667019905,9,23,16,19,41,21,43
17455,-0.0393620631150321,87,48,30,65,50,23,9
17456,0.028830768335612163,7,10,10,63,35,25,87
17457,-0.02812247076245566,47,17,18,74,23,21,7
17458,0.005151141599553766,30,18,33,60,37,30,47
17459,0.0006789904017063808,30,32,45,61,35,36,30
17460,-0.006712546918972828,34,52,85,61,33,30,30
17461,0.005117848941826209,52,69,92,62,36,34,34
17462,0.005883381945014587,64,90,89,32,29,30,52
17463,0.0005036253884345143,50,91,69,40,35,29,64
17464,-0.01556280679053157,94,91,69,39,41,32,50
17465,0.024064411820836632,82,50,39,13,13,5,94
17466,0.025978919835526026,48,21,22,11,8,7,82
17467,0.011706266889429662,16,17,6,6,5,26,48
17468,8.223469033019626e-05,35,23,8,13,8,34,16
17469,-0.0004819619212720339,43,7,12,23,14,65,35
17470,-0.0275188024561277,23,9,10,14,4,51,43
17471,-0.0013823831414565555,2,15,13,19,13,67,23
17472,-0.06073938262096412,77,43,21,33,65,73,2
17473,0.008596480976719834,34,31,39,26,52,65,77
17474,-0.016975438999584425,29,17,51,39,76,58,34
17475,-0.022269720976022308,52,58,50,18,73,72,29
17476,-0.003643784664505212,8,66,58,30,89,80,52
17477,-0.022081663528237816,92,81,68,86,89,78,8
17478,0.031790842032196176,73,52,32,61,79,66,92
17479,-0.0005709259289994327,18,24,34,83,61,60,73
17480,-0.0240911947444461,68,38,18,80,82,79,18
17481,0.01637649475846814,21,39,27,83,78,75,68
17482,-0.019042451489548532,52,21,73,82,72,91,21
17483,0.004382479166193498,65,41,69,82,74,95,52
17484,-0.006285800859381796,2,82,93,81,75,96,65
17485,-0.01913834751925536,72,92,93,91,86,96,2
17486,-0.0013608792985314588,97,95,97,88,86,97,72
17487,0.04552402143161327,38,79,75,63,91,95,97
17488,0.0033487244374077463,96,94,78,65,95,97,38
17489,0.04409384553666529,6,30,13,21,96,89,96
17490,-0.02311502104743957,85,59,53,61,98,94,6
17491,0.0205560689017914,17,16,43,50,93,86,85
17492,-0.007351531911398256,52,52,35,87,95,88,17
17493,-0.011790171474955093,19,64,33,93,95,92,52
17494,-0.01011413132635397,82,46,65,98,95,92,19
17495,0.012453519627682486,69,36,58,99,92,91,82
17496,0.017058010335471833,17,43,60,99,91,85,69
17497,-0.025204238344720083,58,81,96,98,95,90,17
17498,-0.008496629670230793,85,87,97,98,96,90,58
17499,0.016212317704541682,81,97,100,97,96,86,85
17500,0.00560122035098698,69,97,100,97,96,77,81
17501,0.004353431618977277,99,100,100,95,87,78,69
17502,0.04272336965824164,88,97,95,79,41,63,99
17503,0.013359351003667808,97,92,74,69,40,37,88
17504,0.03806637232873311,56,63,34,21,12,11,97
17505,0.013650345821435206,67,39,39,23,12,17,56
17506,0.007655201744068084,41,8,15,11,12,16,67
17507,-0.012351331817167077,6,14,21,8,21,20,41
17508,-0.006914615769081922,29,34,40,19,23,26,6
17509,-0.011427340171410005,57,56,32,25,17,39,29
