,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
16490,-0.02120241827965319,7,75,74,81,79,72,4
16491,-0.002177902580317026,79,96,56,88,75,82,7
16492,0.0061679987096701075,94,87,95,88,90,74,79
16493,0.019472910295713186,95,13,94,76,79,72,94
16494,0.032158007216019024,9,53,68,58,49,65,95
16495,-0.004093515556621853,3,93,73,74,70,62,9
16496,-0.020351744686763373,99,95,92,82,86,83,3
16497,0.041729906565218584,80,49,68,69,61,63,99
16498,-0.01734484135875225,38,46,44,52,45,60,80
16499,-0.000992652425672813,16,57,33,34,58,75,38
16500,-0.021245791085435558,88,69,67,60,51,82,16
16501,0.01613752465683671,60,31,11,65,57,75,88
16502,0.005402722769868529,24,25,73,46,58,67,60
16503,0.006227540219530425,27,8,64,53,67,84,24
16504,-0.014617626058933688,59,94,41,68,82,82,27
16505,-0.0015433198911004586,7,76,52,47,81,86,59
16506,-0.023472844559551342,97,66,89,82,85,96,7
16507,0.04729808949453518,23,13,30,52,62,93,97
16508,-0.001878299932046912,4,69,43,62,82,88,23
16509,-0.00402063895347804,76,77,80,90,82,92,4
16510,-0.010251493615961116,87,71,43,86,91,91,76
16511,0.02484121551473195,12,34,47,71,95,86,87
16512,-0.007666151712117042,50,30,70,74,97,92,12
16513,-0.013677623870205545,70,74,75,91,96,82,50
16514,-0.004870198988221719,9,69,93,76,95,82,70
16515,-0.01927331013336342,91,86,88,92,90,88,9
16516,0.02702910804528269,58,91,79,96,87,86,91
16517,-0.011161484445626813,60,81,64,94,85,78,58
16518,-0.0029098205482531725,93,75,79,93,73,75,60
16519,0.03705276081934628,43,17,26,81,64,58,93
16520,-0.005275805050973581,36,52,66,79,74,67,43
16521,0.006943501696945464,23,32,96,87,78,73,36
16522,-0.028793961421268662,88,85,95,84,70,75,23
16523,0.0267011720208028,12,98,91,59,61,69,88
16524,-0.0012803651824171425,95,99,94,79,70,72,12
16525,0.034723129381148965,100,89,82,78,64,78,95
16526,0.06565553042999772,43,26,28,22,34,53,100
16527,-0.018078708088653302,6,28,26,9,33,51,43
16528,-0.02552339478456389,77,55,17,31,49,59,6
16529,0.018154965945422985,52,39,24,25,38,35,77
16530,0.0032719652361727913,51,5,50,39,63,33,52
16531,0.0021591779018719226,43,21,39,49,64,43,51
16532,9.127144342024884e-05,0,60,20,39,65,51,43
16533,-0.024823192606445832,83,85,65,66,73,65,0
16534,0.013325042761524351,92,32,43,56,47,58,83
16535,0.0342267244775567,23,12,29,61,31,47,92
16536,-0.023918755496333044,1,27,56,70,43,42,23
16537,-0.016574125866022804,70,73,69,91,62,47,1
16538,0.0032274530069527074,51,75,65,70,56,60,70
16539,0.014043799938273649,78,70,65,52,59,73,51
16540,0.013956197273086834,82,60,87,44,58,80,78
16541,0.011093032274934078,27,33,77,40,34,83,82
16542,0.0036774597629665173,69,87,82,48,34,86,27
16543,0.012221991548409195,31,84,69,49,51,94,69
16544,-0.005020839649640618,98,89,43,52,69,91,31
16545,0.03654421947252273,56,28,5,30,64,84,98
16546,0.016604798996386227,51,4,11,22,76,77,56
16547,-0.034822701283797615,18,3,21,17,84,79,51
16548,-0.005478427218471027,1,19,30,45,93,78,18
16549,-0.004914957926082209,60,72,66,75,93,89,1
16550,0.0050284224953378595,69,65,75,89,91,93,60
16551,0.005921573059102681,66,60,47,95,89,94,69
16552,0.00839972240233644,51,65,17,98,93,95,66
16553,0.0010015388107695866,47,27,57,99,89,90,51
16554,0.004122320319980943,78,19,78,95,92,82,47
16555,0.009314504708119564,10,47,90,91,93,71,78
16556,-0.009837578083057186,22,91,98,93,96,78,10
16557,0.0020164458478764136,97,98,100,96,98,82,22
16558,0.0343464854469373,91,98,99,89,91,53,97
16559,-0.004032877463387541,95,99,96,82,78,35,91
16560,0.03600900500563742,89,98,79,80,55,12,95
16561,0.0608377314189541,88,82,49,67,34,7,89
16562,0.01162266728850403,95,37,32,55,26,6,88
16563,0.07676714522355521,5,5,10,22,3,0,95
16564,-0.05229861327098595,10,21,17,30,4,5,5
16565,-0.08380887341831234,26,30,65,30,3,8,10
16566,-0.015290201789057713,56,37,82,24,3,16,26
16567,-0.032859006076769615,33,75,76,25,5,13,56
16568,-0.017838473751812134,46,93,72,9,4,11,33
16569,0.002263787687574181,94,83,56,7,4,8,46
16570,0.028315939290171514,67,41,10,0,3,4,94
16571,-0.005857439159617561,37,11,5,0,6,3,67
16572,0.00507317534872187,29,4,9,1,4,3,37
16573,-0.024427685325614124,15,2,2,1,6,8,29
16574,0.004893438107112846,13,24,0,4,7,13,15
16575,-0.04759511345346823,20,3,1,5,4,26,13
16576,-0.014104585869058606,83,2,0,15,3,29,20
16577,-0.01110686303545938,1,0,2,8,3,14,83
16578,-0.02894573641789455,8,2,1,26,37,43,1
16579,-0.007623898732705747,3,25,13,19,49,45,8
16580,-0.031638242063053316,34,34,41,27,78,43,3
16581,0.014565457891704712,91,54,82,32,76,43,34
16582,0.013149576040065504,4,21,50,21,56,43,91
16583,-0.0259781814669251,65,92,82,79,75,60,4
16584,-0.0037890406509931696,54,83,43,78,65,47,65
16585,-0.010971754201774429,96,84,22,89,39,76,54
16586,0.0313057863407431,24,5,2,57,15,75,96
16587,-0.008944268301703473,54,3,14,54,40,83,24
16588,0.006922734730191671,3,1,69,64,40,80,54
16589,-0.01023190431371912,11,48,86,78,52,86,3
16590,0.004476462813304272,56,95,94,61,84,88,11
16591,0.032915692240635064,87,95,93,53,91,83,56
16592,-0.03897437756390498,99,95,84,57,90,86,87
16593,0.00234661466770425,54,65,56,33,78,81,99
16594,0.005184243551906721,84,39,36,24,66,73,54
16595,0.03252247986658752,21,30,2,47,62,58,84
16596,-0.02239126182671325,16,19,5,83,52,72,21
16597,-0.04314906342966218,69,10,30,84,73,69,16
16598,-0.013413482314021508,8,1,26,77,76,53,69
16599,-0.023546492144718826,1,29,21,77,80,60,8
16600,-0.027402731183861828,13,90,96,93,89,78,1
16601,-0.010043190262558954,94,80,99,91,93,83,13
16602,0.025917219682354282,79,92,91,83,86,81,94
16603,0.008598621286360464,12,95,90,89,67,81,79
16604,-0.005580406199703125,95,95,91,89,78,76,12
16605,0.01783074499426496,95,84,77,69,47,34,95
16606,0.038083841565843546,60,20,12,49,27,13,95
16607,-0.011660793949669124,30,34,33,31,43,17,60
16608,0.0006449822336711541,14,9,68,26,56,18,30
16609,-0.005024060455967261,79,66,76,39,46,22,14
16610,0.009387703825550542,3,75,43,26,24,10,79
16611,-0.011360438737271885,86,83,81,44,23,23,3
16612,0.0250872313929571,87,44,39,51,17,11,86
16613,0.010552090013408622,20,30,12,46,14,3,87
16614,-0.026540169354538845,30,38,23,37,13,3,20
16615,-0.005790164891288474,77,18,25,23,7,2,30
16616,0.02191863620909396,22,17,21,8,9,0,77
16617,0.0016859040299379568,11,18,52,12,7,0,22
16618,-0.0025804349790972125,56,51,91,17,4,1,11
16619,0.005735891275791215,36,85,58,26,2,0,56
16620,-0.0286731430523105,43,94,30,16,1,3,36
16621,0.0047183790613154475,95,66,8,23,0,4,43
16622,-0.012839735236999106,82,8,4,2,0,0,95
16623,0.012286338316580771,3,0,2,0,0,0,82
16624,-0.03614188584568778,6,4,8,1,0,3,3
16625,-0.03471938352383719,4,15,8,1,6,4,6
16626,-0.0307023940259169,51,78,74,0,8,8,4
16627,-0.002121560135709744,70,55,40,0,7,6,51
16628,0.015062149386337209,74,69,15,0,7,7,70
16629,0.0006152870790603338,13,20,6,2,7,8,74
16630,-0.02685510530351931,86,14,2,9,8,8,13
16631,0.025539742558684297,7,4,0,8,9,13,86
16632,-0.02733023085353925,4,2,0,10,8,11,7
16633,-0.01002109298455045,28,0,2,18,12,13,4
16634,-0.019036962547237638,4,0,8,19,11,10,28
16635,-0.01836678191568264,0,5,39,41,17,16,4
16636,-0.059844831526391314,26,79,84,75,66,17,0
16637,-0.0044684413438024215,65,98,90,77,69,18,26
16638,0.008077688863595833,95,98,94,69,64,32,65
