,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
10710,0.002991148158968393,70,12,19,29,12,11,56
10711,0.019554272063381672,15,18,27,19,17,13,70
10712,-0.011892134160006007,4,24,62,21,24,11,15
10713,-0.011054441870360645,62,60,76,21,28,9,4
10714,0.009582224555792829,42,80,64,26,15,9,62
10715,0.009297956135807972,72,85,50,20,14,22,42
10716,0.013611836804453327,91,60,30,21,19,15,72
10717,0.008923567702720181,46,10,7,13,7,8,91
10718,-0.03373728417688937,33,2,2,7,2,6,46
10719,-0.003662558454936904,10,9,9,7,6,15,33
10720,-0.022799628044947614,17,6,13,10,17,14,10
10721,-0.005933534621404224,34,46,36,20,20,21,17
10722,-0.002537721135037696,4,38,47,13,18,25,34
10723,-0.0011648156808291565,85,75,39,13,21,21,4
10724,0.005549152625497822,22,47,17,16,27,13,85
10725,-0.010362331874412932,65,36,22,32,25,21,22
10726,-0.003374638990453649,65,13,20,20,25,12,65
10727,0.011468946065734231,12,9,7,13,22,19,65
10728,-0.007747599043901209,15,23,6,18,19,25,12
10729,0.003855768458953968,57,20,34,50,30,46,15
10730,-0.01804285865090249,48,7,56,39,30,47,57
10731,7.319582840081829e-05,8,34,48,44,21,54,48
10732,-0.010296539214894262,18,82,59,67,54,69,8
10733,-0.022543162905841463,90,87,69,60,66,71,18
10734,0.007369028953479796,89,45,60,35,52,61,90
10735,0.01068222023812826,30,17,34,28,47,52,89
10736,-0.003206138096106703,24,51,52,21,56,54,30
10737,-0.021667356193164844,37,52,61,52,70,57,24
10738,-0.01022244763320701,80,68,61,51,68,78,37
10739,0.019963120230505504,30,58,33,53,60,74,80
10740,-0.009366152048871037,64,50,46,59,60,69,30
10741,0.016555950039379708,65,28,17,65,57,59,64
10742,-0.0121764939898249,11,24,39,64,49,56,65
10743,-0.0010254226138238787,47,24,50,70,82,57,11
10744,0.007919733575404875,43,64,65,73,82,58,47
10745,0.0067177459423080075,22,66,68,74,80,60,43
10746,0.005083634432043961,91,86,86,78,77,64,22
10747,0.005442318792203027,35,64,77,53,63,47,91
10748,-0.008858304350163548,78,77,79,86,60,48,35
10749,0.018768160414124102,56,79,70,78,53,38,78
10750,0.004943871603293459,77,76,65,78,49,30,56
10751,0.015623790589604612,76,56,46,51,39,16,77
10752,0.010534762689007993,31,39,25,45,26,8,76
10753,-0.0020050074591481115,54,38,80,45,26,13,31
10754,0.0002631632219276536,36,20,77,39,23,13,54
10755,0.010588304059385713,39,82,66,37,21,13,36
10756,-0.018105799623794328,20,86,57,37,15,17,39
10757,-0.005716397086306557,100,89,69,32,14,17,20
10758,0.03699331321379962,55,19,23,8,4,11,100
10759,0.015230866046177738,19,18,9,7,8,16,55
10760,-0.009069626573678493,14,20,16,4,8,23,19
10761,-0.010653053531777923,58,30,29,7,10,25,14
10762,0.013605320342908957,28,24,8,1,5,26,58
10763,0.0012298101191106081,33,32,16,3,11,30,28
10764,-0.0048596457574013865,39,17,17,8,22,38,33
10765,0.003995216489673936,44,20,15,11,32,45,39
10766,0.013055663529294437,17,25,6,10,31,42,44
10767,-0.04515093879118992,47,39,8,16,38,48,17
10768,0.0064652572367129854,47,8,1,19,34,42,47
10769,0.014097440969545572,39,2,10,33,49,39,47
10770,-0.0011160533526507477,8,3,17,45,59,28,39
10771,-0.012333129744350413,5,18,30,45,59,37,8
10772,-0.01785727037846896,30,80,44,71,78,56,5
10773,-0.004153136969603843,91,80,65,65,74,46,30
10774,0.0192090248060397,71,36,70,62,62,35,91
10775,0.007582075861656046,39,39,73,76,45,39,71
10776,-0.0002380243106057112,24,73,65,73,47,28,39
10777,0.002930567088896829,71,89,79,81,61,39,24
10778,0.01682337909117715,95,72,65,64,39,41,71
10779,-0.002169500390807211,76,59,58,55,26,17,95
