,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
6354,0.0026800927678909407,70,65,60,60,70,71,39
6355,0.0067004568222561725,42,47,34,69,82,59,70
6356,0.0006019142063671268,75,63,43,76,85,62,42
6357,0.02014785632645122,34,33,34,73,72,52,75
6358,0.003979686508130298,68,34,55,76,68,46,34
6359,-0.013618794176791573,22,34,62,67,68,36,68
6360,0.00047586061500459737,47,64,82,87,68,43,22
6361,0.037308490165204544,54,78,78,83,64,47,47
6362,-0.007171215880893311,73,82,82,75,61,47,54
6363,0.04720204763080282,72,72,70,69,47,37,73
6364,-0.012813277582536031,72,68,61,67,34,27,72
6365,-0.055701568461212436,55,66,82,48,26,17,72
6366,-0.003974931991869268,69,45,74,39,21,29,55
6367,-0.029508868465726087,53,73,60,28,18,26,69
6368,-0.011131499887122032,26,77,47,15,17,17,53
6369,-0.004672627964324438,95,69,62,17,12,15,26
6370,0.028326312484077357,46,21,15,8,7,11,95
6371,-0.013968242840618372,21,31,17,10,19,15,46
6372,0.0017205056179776526,33,21,21,11,21,14,21
6373,-0.022884001784060137,61,26,14,13,17,17,33
6374,0.02020791282129064,15,17,10,10,15,21,61
6375,-0.04719608246391227,54,21,17,7,15,15,15
6376,-0.0037820058474351548,20,5,13,22,17,16,54
6377,-0.025849048461571544,14,15,10,27,17,33,20
6378,-0.010905521053417909,12,34,24,25,25,26,14
6379,-0.00639333312128243,39,37,16,25,47,40,12
6380,-0.009041002337737414,58,38,6,26,36,28,39
6381,0.0212397261743813,29,13,58,34,36,26,58
6382,-0.012889900969125678,40,7,55,42,58,37,29
6383,-0.005356945329660245,11,74,38,37,39,36,40
6384,-0.02466002558477653,23,89,52,70,58,47,11
6385,-0.018273061986180502,98,86,66,69,51,47,23
6386,0.04102238300508776,30,7,16,26,14,21,98
6387,-0.005913669815752476,13,11,33,56,26,27,30
6388,-0.004732442948348292,21,45,54,42,34,54,13
6389,0.0009099133762466848,47,71,75,60,44,69,21
6390,0.016769404823582912,82,75,61,41,40,66,47
6391,0.04321113617436678,63,70,50,30,39,56,82
6392,-0.048723544904147764,48,43,76,33,31,68,63
6393,-0.028457252955058743,82,47,41,34,56,60,48
6394,0.014872176872859688,18,65,26,28,52,52,82
6395,0.0018657296557729184,64,53,30,34,64,57,18
6396,-0.01093865332567878,91,47,18,34,57,73,64
6397,-0.014438281147383547,8,6,16,19,54,55,91
6398,-0.04050372754505527,55,13,34,56,66,57,8
6399,-0.012025113378956398,8,34,36,65,67,63,55
6400,-0.019325781484821225,24,69,50,77,73,75,8
6401,-0.007125004662961065,91,78,70,82,85,82,24
6402,0.016408049517995682,60,40,52,81,81,69,91
6403,0.0029471322501830603,52,52,75,75,65,68,60
6404,0.00834962997047417,26,48,83,79,71,65,52
6405,-0.030506930858701375,70,89,86,80,81,62,26
6406,0.019702519439534827,38,91,76,86,72,53,70
6407,-0.01570385157131804,95,95,95,87,71,59,38
6408,0.030778254264341113,74,54,69,51,49,64,95
6409,0.013477036416258192,52,67,62,54,43,69,74
6410,-0.001974285658711161,32,62,40,51,43,68,52
6411,0.004282916680910409,82,75,76,63,42,66,32
6412,0.021755727095361,32,22,50,39,37,54,82
6413,-0.008842948638690395,47,67,39,42,60,61,32
6414,-0.016006112398045613,18,60,50,41,68,64,47
6415,-0.011192916606515446,91,58,59,47,76,68,18
6416,0.03468878676379061,41,32,42,30,52,52,91
6417,0.008901346755680217,13,32,26,28,49,52,41
6418,-0.001634929311875255,78,79,52,78,78,62,13
6419,0.013036564362320924,42,39,30,74,65,56,78
6420,-0.027658943832435945,78,35,29,70,67,60,42
6421,0.011143911807751206,20,21,25,59,58,62,78
6422,-0.04212838031807997,39,30,39,65,60,65,20
6423,-0.004007719983797453,39,42,77,78,60,58,39
6424,-0.015925642817281926,40,52,86,75,58,56,39
6425,-0.017241061470536834,48,90,91,82,66,63,40
6426,-0.004929903649045886,50,95,86,78,76,73,48
6427,-0.002173594713817617,97,94,84,66,78,57,50
6428,0.04555762882158754,73,34,49,36,41,40,97
6429,0.00034459983344325984,38,19,38,34,34,27,73
6430,-0.017063016018629584,18,37,38,34,39,34,38
6431,-5.174619900649713e-05,36,59,44,47,54,52,18
6432,-0.01311507374617571,83,61,37,54,45,57,36
6433,0.014482446803500302,52,39,36,40,41,54,83
6434,-0.01090065497097803,50,33,38,45,30,52,52
6435,0.0023439980575632453,32,37,42,48,36,56,50
6436,-0.019615562442492296,38,59,63,67,55,55,32
6437,0.0014394755541291546,63,67,70,51,71,55,38
6438,0.007640393383252952,67,72,58,49,71,43,63
6439,0.010153752828911957,58,69,48,29,64,28,67
6440,-0.0012815733059931,76,47,50,34,60,35,58
6441,0.012824325153518943,60,31,59,46,45,34,76
6442,0.005739269133270719,25,37,23,55,35,34,60
6443,-0.022659577429502087,54,78,40,67,42,34,25
6444,-0.000723246821886514,65,36,26,61,30,24,54
6445,0.006622331116555857,80,40,40,62,34,30,65
6446,0.0211351505909263,13,15,46,36,33,24,80
6447,-0.02889617000795985,60,53,81,52,46,45,13
6448,-0.007568937960428456,11,73,80,43,32,40,60
6449,-0.0019572880330400717,76,91,87,39,38,41,11
6450,0.004827023964700139,88,90,84,42,34,52,76
6451,0.011983779248625035,79,63,52,37,21,54,88
6452,0.014838956873838072,64,45,28,21,17,29,79
6453,0.0024563150532281863,30,32,16,8,18,45,64
6454,0.0012154071851453454,59,25,8,7,20,52,30
6455,0.014551462371392262,27,16,21,16,31,61,59
6456,-0.008978991737036313,30,2,31,21,54,68,27
6457,-0.01591529380816159,19,17,43,41,53,70,30
6458,-0.001430702404518258,7,56,39,47,68,86,19
6459,-0.0201231844088986,73,81,47,53,84,91,7
