,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
433,0.020988929889298902,98,93,96,99,100,98,95
434,0.0293328201440306,17,6,74,97,99,99,98
435,-0.02009845762947382,84,94,95,97,98,100,17
436,0.010987467263368078,3,80,79,96,99,99,84
437,-0.02599712663337217,99,99,95,99,99,98,3
438,0.05671971660797093,31,60,90,99,99,97,99
439,0.005702237271235422,95,77,98,99,100,95,31
440,0.052011626128193315,1,61,91,90,98,91,95
441,0.007918589411777699,78,98,95,99,98,98,1
442,-0.04337519490918285,95,96,99,98,96,92,78
443,-0.007528545735915437,99,94,98,97,95,89,95
444,0.051268522182649656,55,57,83,94,82,49,99
445,0.016912775684950532,8,80,62,89,77,51,55
446,-0.029781465213383092,92,98,92,91,91,68,8
447,-0.013554861348853198,85,53,80,82,69,71,92
448,-0.004653441097232425,77,69,83,76,59,44,85
449,-0.003861126727695119,7,63,87,56,31,56,77
450,-0.02147557659172528,96,95,94,69,49,56,7
451,0.022348147204889868,64,93,72,64,30,18,96
452,0.009902263374485631,92,78,59,47,49,8,64
453,0.014724113182104759,84,42,44,38,23,2,92
454,0.015874769390528117,40,27,19,10,35,0,84
455,-0.026760563380281654,28,39,18,5,26,0,40
456,0.0032467182258464344,51,27,52,10,17,0,28
457,-0.01365009788067062,75,27,26,36,3,0,51
458,0.011536805854498457,10,50,30,23,0,0,75
459,-0.0064157399486740605,51,47,8,56,0,0,10
460,-0.002314987678291302,89,53,3,36,0,4,51
461,0.023653776850749653,11,0,1,6,0,22,89
462,-0.009829152249134832,56,7,49,7,0,41,11
463,-0.001985668652335404,0,8,31,0,0,51,56
464,-0.0438237145422089,52,90,82,0,1,56,0
465,0.0003819394264714671,69,70,71,0,8,55,52
466,0.01585537216081878,95,89,30,0,60,65,69
467,0.03771654914250888,17,33,2,0,35,82,95
468,0.0005879662899328508,94,11,0,0,68,91,17
469,0.02486218671189766,9,0,0,0,21,87,94
470,-0.04099737813687199,1,0,0,2,30,94,9
471,-0.026624722659138955,1,0,0,75,79,98,1
472,-0.06304837938337504,0,0,0,92,99,100,1
473,-0.03452532391048302,0,1,0,99,100,100,0
474,-0.05676727815699645,56,0,45,100,100,100,0
475,-0.011821742872701102,6,0,97,100,100,100,56
476,-0.026954500393122083,0,82,100,100,100,100,6
477,-0.04391025117251979,47,100,100,100,100,100,0
478,0.006960671383906325,100,100,100,100,100,100,47
479,0.05722810344377671,100,100,100,100,100,100,100
480,0.057744858996181536,100,100,100,100,100,100,100
481,0.08649145781891954,56,30,59,100,96,99,100
482,-0.006771583180261054,92,26,97,100,98,98,56
483,0.019269109714505458,3,40,99,99,99,98,92
484,-0.039662947556661436,56,100,100,100,100,99,3
485,0.004108479472241022,88,100,100,99,100,98,56
486,0.008354490169451445,100,98,100,98,100,96,88
487,0.07806880748543965,92,91,94,95,94,91,100
488,0.0236409443346437,81,77,76,93,93,91,92
489,0.01515802934594479,81,85,75,86,91,90,81
490,0.00488534396809559,46,51,48,91,90,89,81
491,0.003111456828536641,87,67,52,91,84,89,46
492,0.018366584811072117,20,30,74,78,76,82,87
493,-0.02408667226222561,76,41,92,89,86,88,20
494,0.0051172755225503685,32,92,80,86,82,89,76
495,-0.0007210045256899057,24,92,90,92,88,86,32
496,0.006441529444599414,99,92,96,94,96,89,24
497,0.026200623224269082,74,68,70,66,81,62,99
498,-0.002536852931093625,9,79,71,78,75,50,74
499,-0.003041799104548937,88,80,83,78,86,49,9
500,0.009789936267629916,89,70,68,79,77,34,88
501,0.01232123724786893,13,36,54,72,56,15,89
502,-0.007191582841947097,76,61,65,82,43,19,13
503,0.0061773636268454,52,61,67,71,41,13,76
504,0.007973827085214547,53,55,63,74,29,16,52
505,0.011949401936586224,62,69,72,72,30,21,53
506,0.00612471495600464,33,56,81,57,19,26,62
507,-0.013799437190189612,89,83,84,43,21,29,33
508,0.02112438983336129,32,75,56,26,10,23,89
509,-0.0108342748409348,91,79,66,24,12,36,32
