,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
12910,-0.003303499038201596,56,39,23,56,47,35,47
12911,-0.0012289537697441901,26,19,26,50,49,51,56
12912,-0.0027488361782309627,40,22,57,56,52,56,26
12913,-0.003226091567968936,38,40,59,63,49,53,40
12914,0.003261950456356466,31,72,65,63,57,54,38
12915,0.0057716196846631105,60,72,76,71,60,56,31
12916,0.005747126436781658,85,73,74,69,63,42,60
12917,0.0027529802537111787,63,70,54,51,55,39,85
12918,0.008014273502059409,58,63,56,42,47,33,63
12919,-0.004775930855349332,77,51,51,42,39,33,58
