,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
3230,0.009294055335569595,30,51,60,65,76,76,82
3231,0.008412124140825261,70,66,65,73,77,74,30
3232,0.0024220328504138693,63,64,44,68,74,73,70
3233,0.0035756777156601416,65,65,52,73,72,77,63
3234,0.0104970590136384,69,36,49,82,84,78,65
3235,0.01659164832276505,37,29,57,78,82,75,69
3236,0.007160678477594606,12,41,75,78,78,78,37
3237,-0.019569293857344072,60,75,78,81,82,74,12
3238,-0.028829067261522123,62,86,83,82,84,79,60
3239,0.005015769274613335,86,83,88,91,83,79,62
3240,0.004682946693305157,89,80,83,85,70,78,86
3241,0.016380720803450766,53,69,73,79,73,69,89
3242,0.0031072823280615673,65,73,67,74,60,58,53
3243,0.01447806573041843,66,65,50,74,70,65,65
3244,-0.0037240529235127435,62,55,82,70,68,58,66
3245,-0.0012964903090623148,52,39,78,55,69,48,62
3246,-0.006815462254825433,51,86,70,70,65,47,52
3247,0.007852133446942355,37,86,67,59,52,55,51
3248,0.0019636043632733635,98,82,79,71,64,45,37
3249,0.045774212601129134,49,34,36,44,33,13,98
3250,-0.020859671302149163,43,47,29,51,29,15,49
3251,-0.0010345151885639003,30,47,54,50,34,14,43
3252,0.0012106374678844125,64,40,34,39,43,11,30
3253,-0.007794461127794472,44,56,50,41,18,8,64
3254,-0.01376841163075393,17,25,51,39,11,8,44
3255,-0.01125130961599774,86,69,69,45,22,13,17
3256,0.01911955858556369,7,43,52,30,15,7,86
3257,-0.030701190506801087,86,76,50,56,13,17,7
3258,0.008976520949539601,48,57,42,15,6,8,86
3259,0.0049275211179475855,78,34,43,8,6,18,48
3260,0.006501216928093134,34,26,23,10,7,27,78
3261,0.005295785794367847,18,34,30,10,4,18,34
3262,-0.0321262838066424,82,47,57,12,19,27,18
3263,0.02151757594726233,46,35,15,4,7,24,82
3264,0.007720713853917482,26,46,8,5,23,21,46
3265,0.0004930545055321645,64,29,15,9,45,22,26
3266,0.017505485096591222,69,4,8,4,26,17,64
3267,-0.009612645498088712,12,6,8,8,17,8,69
3268,-0.02121023486233775,4,14,5,12,34,25,12
3269,-0.016767826175660527,64,21,18,65,50,62,4
3270,0.008370514188728695,34,12,17,73,40,59,64
3271,-0.002814373176907914,25,13,21,59,47,56,34
3272,-0.006970970206264361,20,40,56,58,52,66,25
3273,-0.005268757282537062,44,56,66,63,57,74,20
3274,-0.0034016825390815737,68,78,82,67,80,78,44
3275,0.01782548369690895,56,63,91,62,78,73,68
3276,-0.012358524082627055,82,85,79,60,66,74,56
3277,0.013854762976780009,39,92,57,38,64,63,82
3278,-0.005093878386853157,91,73,56,48,73,56,39
3279,0.035971890745160495,82,34,34,60,62,30,91
3280,0.015771256178534362,6,12,12,42,37,20,82
3281,-0.013557948438610691,26,31,33,47,60,22,6
3282,0.003412719043905499,47,48,34,65,59,26,26
3283,0.008347615687065213,45,43,40,78,47,38,47
3284,-0.0017444395987790127,46,26,85,78,31,30,45
3285,0.0050168238919494615,47,47,79,71,26,14,46
3286,0.01400313155969446,29,92,76,80,26,26,47
3287,-0.04105196899956731,73,90,86,77,31,21,29
3288,0.014852078093184897,98,83,91,58,39,8,73
3289,0.046342584211772175,31,39,59,17,15,5,98
3290,-0.0027426555849494605,17,65,46,11,6,5,31
3291,-0.008788833982573685,75,85,75,16,13,3,17
3292,0.012233353304259342,84,52,45,12,6,2,75
3293,0.012049382019699406,70,48,17,22,6,7,84
3294,0.008941782381060692,7,26,4,13,4,6,70
3295,-0.01173327709234073,75,28,6,6,5,8,7
3296,0.014000470484242468,26,3,8,7,3,10,75
3297,0.003081873435824001,19,7,6,7,2,15,26
3298,-0.0037612731339667924,4,12,30,6,13,23,19
3299,-0.04303604174761922,15,22,29,8,31,40,4
3300,-0.004330444108084586,36,71,23,8,37,48,15
3301,0.032113208868962184,57,51,45,6,48,42,36
3302,-0.005732475203387932,86,26,35,7,52,41,57
3303,0.05748989047089404,11,21,6,30,43,36,86
3304,-0.046507707974856816,14,37,18,51,49,39,11
3305,-0.08209773078906657,80,17,13,52,54,52,14
3306,0.0076980543735993825,26,10,0,54,39,46,80
3307,-0.041655771792860515,5,10,2,65,41,55,26
3308,-0.04269052202468582,76,10,85,81,62,78,5
3309,0.01276603450149083,17,7,74,77,55,78,76
3310,-0.013416544093564407,7,90,78,73,65,81,17
3311,-0.030511742835369282,70,95,94,73,75,91,7
3312,0.0165381410143548,99,89,95,73,82,85,70
3313,0.03781077558378931,48,60,60,42,60,48,99
3314,0.0165497514131987,35,70,62,39,69,47,48
3315,-0.034942429837297666,81,79,63,65,80,43,35
3316,0.013369421082269016,69,60,23,45,77,24,81
3317,-0.014594359154887604,54,37,17,49,57,15,69
3318,0.007502209184194974,52,8,22,63,45,29,54
3319,0.0043045677924147254,19,4,13,74,41,22,52
3320,-0.01637222007779326,9,27,56,82,34,49,19
3321,-1.1876696140666887e-05,64,52,73,91,34,73,9
3322,-0.004322170190624863,70,77,84,82,21,65,64
3323,0.0034887860448558072,21,73,90,64,42,72,70
3324,-0.01647380122897013,93,94,95,68,38,77,21
3325,0.012071887974769656,46,89,91,20,38,73,93
3326,0.00015357988812292334,82,93,93,8,67,68,46
3327,0.013888389809191937,86,85,66,6,48,76,82
3328,0.018121730222802283,88,86,11,10,44,57,86
3329,0.02850298199514612,49,17,8,4,26,43,88
3330,0.01763309380065592,79,3,4,8,48,60,49
3331,0.04230579908736565,4,1,0,24,27,47,79
3332,-0.07742252224608781,5,2,3,35,72,62,4
3333,-0.04739355887218877,41,1,19,72,76,70,5
3334,0.001880095586168196,6,4,13,69,83,80,41
3335,-0.0034204597191254127,9,57,73,92,91,91,6
3336,-0.02884740747459047,21,65,95,91,95,95,9
3337,-0.04177054986121753,97,95,95,95,93,97,21
3338,0.006560926402808143,10,91,91,87,80,96,97
3339,-0.023032588548872246,91,91,96,93,90,97,10
3340,0.021838089208130684,97,93,95,91,90,95,91
3341,0.024881967286478183,8,55,59,77,87,94,97
3342,-0.00667351985108211,94,90,83,76,92,95,8
3343,0.017970676742765423,30,52,57,56,93,87,94
3344,0.0037358769091013775,88,84,68,68,91,89,30
