,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
6800,0.004522910433399252,76,32,4,4,6,4,65
6801,0.021373005023009428,11,12,3,2,6,3,76
6802,-0.01496748705029549,56,4,6,1,6,0,11
6803,0.002309181777742753,12,5,5,0,5,4,56
6804,-0.005837887521488283,5,10,8,4,8,5,12
6805,-0.00648777251946986,33,43,17,25,13,19,5
6806,0.005528164184599449,14,32,17,28,7,17,33
6807,-0.017948543444294085,66,39,8,39,5,32,14
6808,-0.02450244429706672,13,21,5,21,11,22,66
6809,-0.008732091774024009,45,6,35,26,30,31,13
6810,-0.01052853632182249,30,3,52,26,34,21,45
6811,-0.002612741274343855,2,57,59,11,25,31,30
6812,-0.02156586159853469,59,96,87,8,57,56,2
6813,0.011903956531669868,97,96,70,23,51,48,59
6814,0.01583338946804025,73,47,26,30,35,26,97
6815,0.0023358845056860034,40,20,18,28,17,46,73
6816,-0.010079105687818337,41,17,3,17,22,39,40
6817,0.005734900392941889,15,18,1,33,37,30,41
6818,-0.006058524114640139,33,4,13,39,39,55,15
6819,0.012014009742344234,54,1,46,52,44,73,33
6820,-0.018850020740450942,0,8,48,34,72,78,54
6821,-0.031376270535138695,3,92,80,69,84,84,0
6822,-0.0198518380907422,95,97,97,94,89,95,3
6823,0.0226968249950712,94,82,77,66,83,94,95
6824,0.010196542916449223,60,60,55,44,73,83,94
6825,0.002577948000838104,17,38,28,69,79,76,60
6826,-0.00639188920201561,77,67,53,70,73,83,17
6827,-0.005316491805777202,30,25,56,51,86,73,77
6828,-0.011874284846402072,67,52,53,68,86,78,30
6829,0.01320346136867645,4,62,45,76,82,71,67
6830,-0.019291076749926472,67,72,89,87,85,65,4
6831,0.01857732148126145,86,63,80,85,87,58,67
6832,-0.0011496227129534908,17,78,44,87,73,47,86
6833,-1.4963738956930152e-05,54,73,74,93,80,52,17
6834,0.010945088423633731,97,63,88,91,72,50,54
6835,0.03980210763304015,8,23,74,70,38,26,97
6836,0.0016097445027225545,17,81,77,81,44,21,8
6837,-0.024014242745753256,82,94,95,83,52,43,17
6838,0.0060790682438973676,87,75,95,77,40,9,82
6839,0.02862881409639928,80,93,80,48,22,7,87
6840,0.01947089663461377,20,92,55,12,8,1,80
6841,-0.008729985044499509,98,91,70,20,4,1,20
6842,0.03899642733127884,68,20,13,3,1,2,98
6843,0.010185795365316386,17,7,7,4,0,0,68
6844,-0.017431501589565523,17,11,11,4,2,0,17
6845,0.00492369183413488,43,35,3,1,0,0,17
6846,-0.01712056326432354,21,21,2,0,0,1,43
6847,-0.005709676779750761,62,5,12,5,3,0,21
6848,0.0014438405591548074,21,4,13,0,0,0,62
6849,0.002471828477710547,2,13,8,3,5,0,21
6850,-0.019581863270571875,30,39,29,1,3,8,2
6851,-0.004754439511653774,60,37,12,0,3,17,30
6852,0.013722095569466129,42,30,39,2,1,20,60
6853,0.006614088064204271,19,4,0,1,0,20,42
6854,-0.007228248495461775,40,41,5,5,0,13,19
6855,0.004015276536208479,3,2,0,2,7,25,40
6856,-0.0021072567642730355,86,16,1,4,23,54,3
6857,-0.01668546299546325,0,0,2,2,22,47,86
6858,-0.033465957908091586,73,6,15,2,37,82,0
6859,0.021346916264183724,3,18,24,5,28,72,73
6860,-0.014234628501055613,14,25,26,30,58,75,3
6861,-0.00996149467108398,76,69,37,48,79,84,14
6862,0.01238955382615603,20,30,11,53,83,89,76
6863,-0.00881536393913107,86,31,2,54,95,95,20
6864,0.015571089486863697,20,12,5,34,91,94,86
6865,-0.005858670223764739,26,0,31,65,82,95,20
6866,-0.004634945105058018,34,10,64,85,90,95,26
6867,0.006578733568399331,1,53,83,95,97,99,34
6868,-0.022993873503929785,65,95,91,100,100,99,1
6869,-0.014124332470574541,98,98,81,100,99,99,65
6870,0.04410571153882814,86,69,81,89,95,96,98
6871,0.05738572999109404,82,30,81,80,86,90,86
6872,0.006354885313556435,24,54,81,84,84,87,82
6873,0.01747220966946483,20,83,89,90,84,86,24
6874,-0.0379822333045402,92,92,97,95,94,94,20
6875,-0.035308412404227114,94,95,84,93,91,88,92
6876,0.01962853804433129,82,82,62,83,91,76,94
6877,-0.022572155212971182,92,33,78,84,86,77,82
6878,0.008458889603995656,18,12,60,63,76,64,92
6879,-0.00842985439342403,12,67,82,80,74,63,18
6880,-0.01593421007607809,74,88,86,87,82,72,12
6881,-0.0036832757222663437,90,90,80,91,74,72,74
6882,0.03244010995571278,73,80,70,80,70,66,90
6883,-0.008903098094821815,91,67,58,77,59,57,73
6884,0.033970540288033924,61,55,64,61,47,53,91
6885,-0.024180658233998287,26,47,72,71,49,42,61
6886,-0.011884246741157732,82,78,92,70,59,50,26
6887,-0.012117500751154251,33,82,84,67,58,40,82
6888,-0.0009106603802159221,87,95,90,65,60,35,33
6889,0.025584121181330355,88,86,60,40,50,18,87
6890,0.006962053472129526,90,65,45,28,19,9,88
6891,0.037468864886226035,17,16,13,15,13,2,90
6892,-0.016915988625786027,50,34,34,25,13,6,17
6893,-0.0030419906379627326,13,12,16,20,4,0,50
6894,-0.021955255823213227,68,45,18,34,7,1,13
6895,-0.005708865718625611,14,13,20,12,2,0,68
6896,-0.007008604291976806,66,23,44,26,3,0,14
6897,0.004846611966543568,16,29,39,17,3,0,66
6898,-0.0041442425898101645,27,59,52,13,5,0,16
6899,0.00397558423534794,71,72,65,12,3,0,27
6900,0.024200423893669942,66,50,27,11,2,1,71
6901,0.036965993558023325,65,47,26,2,2,0,66
6902,-0.0477312917386149,21,15,14,5,0,0,65
6903,-0.03460340350151325,64,26,7,2,0,0,21
6904,0.008030789642575975,7,18,4,0,0,0,64
6905,-0.002273807648127457,66,17,15,2,0,0,7
6906,-0.009965842823659863,32,8,6,1,0,0,66
6907,-0.03691705395450906,5,11,13,0,0,0,32
6908,-0.04202742745525423,48,15,12,0,0,1,5
6909,-0.014351642209770919,43,36,8,1,2,0,48
6910,-0.006832090596844642,5,9,4,0,0,0,43
6911,-0.01623843136883285,86,17,14,3,2,0,5
6912,0.01518567822668615,4,6,5,4,0,3,86
6913,-0.014797473648293981,20,21,5,5,2,4,4
6914,0.00027019500257741136,34,13,8,13,0,7,20
6915,-0.028652861401142867,36,5,5,0,0,27,34
6916,0.0070206452061620786,4,9,8,3,4,44,36
6917,-0.030015252463978407,17,9,5,5,15,60,4
6918,-0.0030395392320833325,68,36,8,13,24,66,17
6919,0.009703419230042254,8,6,35,3,18,65,68
6920,-0.013097773361772869,60,16,7,8,53,65,8
6921,0.010874572887472622,8,54,15,8,68,54,60
6922,-0.01040662144056792,22,29,23,34,78,56,8
6923,-0.013543901110892986,93,59,42,41,82,56,22
6924,0.009910998057430788,3,6,6,22,77,69,93
6925,-0.025528623561011377,74,33,18,78,82,78,3
6926,0.02013425789644918,15,12,17,83,71,84,74
6927,-0.004104223470779989,52,16,57,88,76,86,15
6928,0.015300710318188582,12,16,47,94,73,88,52
6929,-0.013978541485193063,34,86,69,95,91,92,12
6930,-0.02907878266542485,58,83,93,97,89,87,34
