,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
12213,0.0045644878229007535,72,71,50,45,49,47,53
12214,-0.0012070145226141804,52,46,49,26,46,49,72
12215,0.003038271424054884,57,41,47,29,52,44,52
12216,-0.008016706571710497,52,48,34,22,44,44,57
12217,0.007374585805656197,8,34,28,23,42,50,52
12218,-0.004877076208149811,76,47,32,53,49,55,8
12219,0.012838535801107607,47,39,14,49,46,47,76
12220,-0.0041996658829353,39,25,13,57,43,47,47
12221,0.001805319882537848,35,15,25,56,47,58,39
12222,-0.002157071948786893,39,27,39,56,59,69,35
12223,-0.015542227364062522,16,34,69,57,62,77,39
12224,-0.011711962449507785,61,65,77,73,66,88,16
12225,0.005179349141059886,65,78,80,65,65,84,61
12226,0.01564287853539037,60,77,81,65,75,86,65
12227,-0.007189582348545942,87,85,72,71,79,81,60
12228,0.0017948933375087075,60,64,52,54,82,73,87
12229,0.00912573318021015,86,57,60,54,87,69,60
12230,0.00806495474146307,36,27,30,45,82,56,86
12231,-0.006323152465952275,35,43,42,61,79,59,36
12232,-0.0002932958737900116,29,39,63,70,77,57,35
12233,-0.005679114672069607,76,57,61,85,79,62,29
12234,0.015706969529258652,33,62,54,91,66,60,76
12235,0.006243577978053194,46,57,58,86,67,77,33
12236,0.001052160462322593,77,60,75,88,64,79,46
12237,0.0002513253485174616,40,45,75,73,54,71,77
12238,0.00361007984739925,52,77,84,72,56,81,40
12239,-0.00688861577962685,53,84,95,68,65,77,52
