,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
18466,-0.01456931546460549,76,82,87,69,65,45,52
18467,-0.0230453300882264,56,84,81,60,40,33,76
18468,-0.01754910333048665,69,82,84,45,22,41,56
18469,-0.0069538670284939865,87,86,65,46,44,27,69
18470,0.016245098461671104,47,69,53,34,35,32,87
18471,-0.0012373174956693545,82,33,24,28,18,32,47
18472,0.01343350306942459,53,36,24,14,10,41,82
18473,0.0007092508129105112,11,13,13,9,19,40,53
18474,-0.0067627614609299105,75,41,25,33,15,52,11
18475,-0.015145854902923415,13,12,23,30,33,65,75
18476,-0.008120182942322307,67,43,49,29,46,76,13
18477,-0.008585763167285987,17,52,13,22,56,91,67
18478,-0.002919845530752529,69,69,10,49,65,90,17
18479,0.010747114886235032,70,26,47,27,63,86,69
18480,0.00409979713439057,45,4,58,44,76,91,70
18481,0.0073719800560656515,5,36,17,43,85,90,45
18482,-0.011193398222598459,9,84,38,78,93,95,5
18483,-0.024057821373257515,97,79,74,83,93,95,9
18484,0.015209803037767644,79,25,26,63,91,92,97
18485,0.010058338362502585,0,28,45,85,91,94,79
18486,-0.00929354381916403,39,34,66,91,95,98,0
18487,0.008121226220563216,81,84,91,96,100,98,39
18488,0.02976021952653696,11,61,86,97,96,98,81
18489,-0.015058238057444329,100,98,91,97,100,100,11
18490,0.000321860784481931,33,73,86,96,98,98,100
18491,0.001827210387153721,94,80,93,95,100,96,33
18492,-0.01306884480746795,36,86,95,95,95,94,94
18493,-0.004929436228717332,65,91,94,95,96,95,36
18494,-0.00920338433542145,93,97,95,99,98,95,65
18495,0.016877592257790175,78,91,87,92,93,91,93
18496,0.008321358869324724,97,69,73,97,92,79,78
18497,0.032781801670099815,20,22,43,84,65,56,97
18498,0.00014399486049132548,13,23,56,83,78,68,20
18499,-0.023271161502510074,83,91,94,87,88,80,13
18500,-0.0028372619882409693,32,71,89,82,77,73,83
18501,0.004431874823916937,93,93,94,86,66,67,32
18502,0.00881066899868821,39,78,81,64,60,52,93
18503,0.0022239994741282128,91,91,79,68,63,51,39
18504,0.015079903470824219,37,69,64,54,52,40,91
18505,-0.0022081668885930443,94,69,69,53,59,35,37
18506,0.016020473737020646,39,34,28,17,30,22,94
18507,0.0019089574155655156,26,32,22,26,17,25,39
18508,0.0006442643518360657,53,41,43,40,21,35,26
18509,0.006278363530896946,41,34,46,44,25,39,53
18510,-0.004990833163577069,51,48,27,43,18,41,41
18511,0.0050272975432210645,16,54,21,40,26,34,51
18512,-0.007417275364936637,73,52,46,34,34,42,16
18513,-0.0016118124436429462,64,6,41,21,39,37,73
18514,0.0006880294160773738,11,26,41,28,43,37,64
18515,-0.00885400945769188,13,63,61,28,47,43,11
18516,0.003657784011220189,73,76,64,34,52,57,13
18517,-0.0019596864501679745,71,69,34,32,43,31,73
18518,-0.0035928678226329063,57,51,21,42,34,28,71
18519,0.008563936935213512,63,17,24,47,39,24,57
18520,0.0005742596554441093,29,8,11,43,26,11,63
18521,-0.009016045883639356,4,18,16,43,45,12,29
18522,-0.011896755129717662,35,24,54,62,35,25,4
18523,-0.004073878859753077,71,48,71,66,48,25,35
18524,0.013352917612498237,15,52,68,60,43,39,71
18525,0.0002225981657910658,58,79,74,69,39,52,15
18526,0.00502242754393234,72,80,72,73,32,39,58
18527,-0.002321247223989298,87,73,65,43,27,30,72
18528,0.020162575709276487,61,47,43,31,18,22,87
18529,-0.003720339367542236,43,37,43,28,27,11,61
