,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
4797,-0.030216464302875837,70,73,67,29,66,54,4
4798,0.0026118673998356545,60,69,48,14,61,43,70
4799,0.011474824836731791,59,61,46,27,60,25,60
4800,0.005282657877023311,81,41,52,44,56,29,59
4801,0.018700476058557403,30,17,13,26,36,29,81
4802,-0.005146558666468626,17,44,8,53,42,48,30
4803,-0.006970176340997058,48,28,6,59,45,49,17
4804,-0.001972054171437088,79,5,30,60,27,48,48
4805,0.021775017220493572,8,3,39,54,28,37,79
4806,-0.029334460498001924,4,38,54,58,41,58,8
4807,-0.014253625905766287,16,87,93,73,72,78,4
4808,-0.00975418552269558,83,82,94,69,69,78,16
4809,0.0297805854530917,86,95,88,39,60,67,83
4810,0.020770782117728537,42,83,68,31,43,47,86
4811,-0.0021560076089757185,96,84,60,41,56,65,42
4812,0.035538733879132416,53,38,26,36,52,51,96
4813,0.009673013875005855,29,18,10,25,40,60,53
4814,-0.005378180828800594,33,22,4,32,41,58,29
4815,0.0025287431756750856,26,13,9,33,40,59,33
4816,0.008438225159974609,47,8,26,60,68,63,26
4817,-0.035622110440509336,27,13,59,75,61,69,47
4818,-0.0018097367420358836,4,34,61,72,76,79,27
4819,-0.001524699334062185,73,89,78,80,80,79,4
4820,0.011389567437699144,70,82,70,63,78,90,73
4821,0.006438649704676225,91,73,80,78,76,91,70
4822,0.024006613940246613,23,21,82,60,69,91,91
4823,-0.007759189623163244,55,74,75,80,79,91,23
4824,0.005579997188293273,28,88,69,71,65,86,55
4825,-0.0017377521494880144,85,84,59,71,87,79,28
4826,0.019086819263069987,91,58,69,62,89,71,85
4827,0.03100882775788838,21,19,43,51,85,60,91
4828,-0.002090343521774396,37,65,78,65,86,52,21
4829,-0.02076393656605724,23,68,71,57,85,49,37
4830,0.0010563693983784985,92,88,67,86,77,52,23
4831,0.06437367073517652,47,57,43,78,62,43,92
4832,-0.009342617051114721,86,46,56,83,63,37,47
4833,0.05733265854396862,22,23,52,68,39,29,86
4834,-0.037343113618409696,28,53,44,73,41,28,22
4835,-0.07633250692354765,48,78,91,69,38,27,28
4836,-0.0067960860893265815,81,52,95,69,43,26,48
4837,-0.023976337584876276,77,82,91,63,25,21,81
4838,-0.001058875514929114,4,91,86,28,21,13,77
4839,-0.01720487348003941,95,97,91,38,26,14,4
4840,0.0376446353072124,82,73,44,18,11,13,95
4841,0.002602507568091994,81,61,24,17,8,8,82
4842,0.021629865337125187,35,10,13,3,2,4,81
4843,-0.02152842672238875,35,8,3,4,4,3,35
4844,0.01346132347885165,4,14,4,5,4,3,35
4845,-0.05186078463135302,39,8,8,4,6,4,4
4846,-0.007435829742127975,55,6,12,4,4,4,39
4847,-0.018873620167176863,3,5,4,3,4,4,55
4848,-0.02113974267810736,26,40,17,6,7,5,3
4849,-0.002910159517039101,21,13,11,4,9,9,26
4850,-0.015482043038320459,75,29,5,12,13,5,21
4851,0.027467139418084985,5,8,10,9,10,3,75
4852,-0.022360241441732653,41,11,17,18,26,3,5
4853,-0.005284248041780404,14,14,18,19,13,1,41
4854,-0.020398107460072867,12,22,10,21,22,4,14
4855,-0.02090955393908089,83,54,46,28,13,9,12
4856,0.01069620494080925,28,8,34,27,4,17,83
4857,-0.006726356478889306,53,46,51,47,5,22,28
4858,0.0068978394625305315,4,49,38,23,8,17,53
4859,-0.009215935971606748,85,83,61,55,17,17,4
4860,0.03617810070089367,63,45,28,15,10,14,85
4861,0.035203316879944165,58,30,33,7,24,13,63
4862,-0.04982261129356458,26,23,50,4,22,19,58
4863,-0.03354970887493569,21,39,23,5,18,24,26
4864,-0.00308130264847406,41,78,47,9,15,19,21
4865,0.011902573447391651,79,47,26,13,21,17,41
4866,-0.006630747164646511,81,36,7,26,16,15,79
4867,-0.021555515078972576,6,5,4,23,21,5,81
4868,-0.04199682252682235,67,6,5,28,39,7,6
4869,-0.008299657861602139,4,4,2,15,20,8,67
4870,-0.024483883466425268,7,8,24,38,28,9,4
4871,-0.01415368717022947,25,32,80,44,46,14,7
4872,3.4870322027424905e-05,27,56,78,65,26,23,25
4873,-0.004493835965519889,66,91,78,71,18,28,27
4874,0.011639916036809694,69,86,65,55,14,29,66
4875,-0.019034763967987308,94,79,60,47,12,26,69
4876,0.03779220462652244,58,16,14,18,8,8,94
4877,-0.011996718242493707,23,8,40,3,8,15,58
4878,-0.0015645714340676298,13,13,59,3,19,20,23
4879,-0.005488986952695618,60,74,46,8,25,31,13
4880,3.1885009901255765e-06,25,76,28,7,22,28,60
4881,0.0022785813354468947,88,63,52,12,18,39,25
4882,0.0264978111216998,50,10,5,12,15,19,88
4883,-0.003453822088115843,5,13,4,13,16,19,50
4884,-0.0343753206064098,35,10,10,23,36,34,5
4885,-0.004704976750031564,69,7,7,24,35,29,35
4886,0.016102874509954068,5,6,13,17,39,20,69
4887,-0.01901765847135295,24,17,38,32,56,17,5
4888,0.005056625391089753,47,43,66,50,69,20,24
4889,0.0023915896814579174,21,54,57,70,67,31,47
4890,-0.0340224378023023,76,80,69,76,68,29,21
4891,0.010875693595048476,73,64,43,81,43,21,76
4892,-0.0275341780343773,70,52,41,68,17,14,73
4893,0.006105657567714751,36,23,49,60,15,23,70
4894,-0.0167752662628945,54,43,73,61,33,34,36
4895,-0.012240088412023398,13,51,69,52,23,43,54
4896,-0.019926691581008796,56,91,91,47,24,60,13
4897,0.0008801881563720305,79,88,85,20,17,48,56
4898,0.020638696052957428,90,89,72,14,21,39,79
4899,0.011893127937135484,35,36,43,16,22,21,90
4900,-0.01761575453323061,84,48,33,13,33,21,35
4901,0.02380416155210296,14,26,13,10,28,17,84
4902,-0.022431822423365944,47,37,13,11,31,21,14
4903,0.0035570838058309744,54,15,11,15,31,20,47
4904,-0.0101186105088128,30,8,13,14,20,24,54
4905,-0.005425129325806077,10,10,10,42,24,37,30
4906,-0.034465252393748765,12,31,18,70,39,39,10
4907,-0.016328038418913837,22,50,32,80,59,51,12
4908,0.00020937765570927525,91,48,60,79,60,59,22
4909,0.024645206341906038,13,18,60,56,47,37,91
4910,-0.015376267779284247,40,47,93,65,73,36,13
4911,0.0021945117833936933,21,84,91,69,56,45,40
4912,-0.005898211829436062,75,93,92,75,56,61,21
4913,-0.00036850239526564627,91,97,86,59,57,54,75
4914,0.018770977267505984,91,77,46,47,32,28,91
4915,0.023926148938520075,71,30,24,38,16,14,91
4916,0.018293698204369543,25,13,21,20,17,13,71
4917,-0.021056951138779808,26,19,27,20,28,19,25
4918,-0.016473000395160642,10,33,22,30,26,32,26
4919,-0.0022127743166638907,45,50,45,27,29,38,10
4920,-0.0036182242180553548,57,39,70,23,18,47,45
4921,-0.0009539759005853244,42,39,38,31,17,26,57
4922,0.0008653324610112811,23,84,31,46,30,24,42
4923,-0.0072100004579982455,72,56,52,46,52,48,23
4924,0.014006985901538815,96,30,36,30,46,42,72
4925,0.029856197479904974,12,21,10,9,39,34,96
4926,-0.02191697321510844,28,41,34,25,40,59,12
4927,-0.016247702507091066,82,21,69,50,44,55,28
4928,0.016000442055956743,16,30,47,52,47,58,82
4929,-0.014768842488480094,13,72,48,58,49,83,16
