,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
3623,0.0069744158836231316,49,47,39,51,64,71,43
3624,-0.0005834741788565134,49,30,30,47,76,72,49
3625,0.00598853228810925,43,43,53,57,81,67,49
3626,0.012955296487844327,32,40,69,56,84,69,43
3627,-0.04033509226118903,66,72,76,73,79,64,32
3628,0.01262794478945084,33,76,62,73,74,61,66
3629,0.010702271729110755,76,78,70,83,76,69,33
3630,0.01256178880263481,72,55,56,84,69,69,76
3631,0.00662132746301336,60,46,46,82,61,59,72
3632,0.00668290967796259,34,42,60,79,50,50,60
3633,-0.003461898146663089,47,43,73,74,54,50,34
3634,0.003903956719586432,63,72,90,72,60,56,47
3635,0.0056173057857003,39,76,89,64,64,47,63
3636,7.224551517270861e-05,87,94,90,70,61,47,39
3637,0.02554610255231093,68,82,80,45,47,38,87
3638,0.016158427357172878,87,88,74,42,43,31,68
3639,-0.00492132340974083,70,65,53,36,39,23,87
3640,0.02085536535129484,72,61,32,39,28,18,70
3641,0.04881698540109647,33,31,25,28,17,22,72
3642,-0.015003773420408041,60,25,21,26,23,19,33
3643,0.038196850683238186,27,26,25,27,26,20,60
3644,-0.035256523957790435,26,27,36,42,30,22,27
3645,-0.07677637479467514,52,39,57,44,30,22,26
3646,-0.006368342528712656,17,39,42,27,25,21,52
3647,-0.04514957035124823,52,71,48,38,26,27,17
3648,-0.01128701780257646,64,61,40,33,24,27,52
3649,0.009018525893089048,72,40,44,22,19,23,64
3650,0.011605411194843596,26,20,30,25,19,24,72
3651,-0.021089593580791544,27,51,34,31,26,26,26
3652,0.0029581034033583364,49,48,37,26,27,27,27
3653,-0.017009051627802863,67,34,35,25,24,26,49
3654,0.022777817463152102,33,31,28,22,24,22,67
3655,-0.036889757278881774,32,40,28,17,26,20,33
3656,-0.009073989487534241,39,28,33,21,26,27,32
3657,-0.0219742363358344,43,31,19,26,28,28,39
3658,0.002674178135919636,23,37,13,21,22,26,43
3659,-0.0033271587663304962,36,21,18,30,21,32,23
3660,-0.009852346749825158,57,11,13,36,29,34,36
3661,0.020515156887872758,14,19,26,35,32,35,57
3662,-0.017184866906062357,26,24,40,45,38,47,14
3663,-0.011024872496280702,36,52,51,43,47,43,26
3664,-0.01235371171512778,41,62,60,40,50,50,36
3665,-0.01432372684472394,85,71,71,50,53,55,41
3666,0.011005408237095171,50,51,59,44,42,56,85
3667,0.001046672569871232,60,61,56,45,51,65,50
3668,0.007793175448248534,50,60,45,44,36,67,60
3669,0.011273954689522636,62,55,31,36,41,61,50
3670,0.02092208335290047,56,37,33,37,43,56,62
3671,0.032955584917166325,49,31,39,44,58,65,56
3672,-0.05266912480716013,37,36,39,43,64,66,49
3673,-0.031355849573316164,25,49,50,36,69,69,37
3674,-0.0019990565299339287,56,68,59,52,71,68,25
3675,0.01694539697017916,75,68,50,54,67,56,56
3676,-0.00833911104948215,59,39,47,61,67,47,75
3677,-0.030706878547575037,46,40,46,65,67,43,59
3678,-0.021127715603702524,27,46,36,72,71,43,46
3679,-0.018322391428753138,57,56,54,69,69,60,27
3680,-0.0018148316371764395,60,37,60,65,59,55,57
3681,0.0007423507110886353,50,60,74,74,55,56,60
3682,0.006633565441521716,21,56,73,72,50,57,50
3683,-0.005427092938221301,81,79,82,78,56,57,21
3684,0.014540205320924704,65,78,72,66,60,47,81
3685,-0.02104151658393605,81,87,70,59,52,34,65
3686,0.023470546171466825,73,59,61,39,44,32,81
3687,-0.0062011302157046755,77,39,65,25,40,27,73
3688,0.011831975787613523,26,48,64,26,40,26,77
3689,-0.0007509945603636492,47,69,59,44,39,21,26
3690,-0.003347932070357218,81,78,31,41,30,24,47
3691,0.017944034545458454,65,43,13,35,28,13,81
3692,0.010296002263497694,58,11,15,29,21,16,65
3693,-0.0018294974800280304,21,8,19,32,22,13,58
3694,-0.025979122041598246,11,20,39,35,18,11,21
3695,-0.01364230351032947,40,43,52,34,26,21,11
3696,0.009937477710189269,39,67,59,36,24,27,40
3697,0.008006320565601355,58,65,64,25,28,20,39
3698,0.01688400738559159,86,73,58,27,19,18,58
3699,0.0165567919378542,27,32,35,18,8,13,86
3700,-0.031371129450140985,56,43,21,20,14,18,27
3701,0.007255461055667657,43,34,19,13,12,17,56
3702,-0.03660317485376874,44,14,11,9,11,21,43
3703,-0.0020245785410430983,43,19,18,10,17,26,44
3704,-0.014991619591532612,14,14,15,11,18,24,43
3705,-0.030115109483832225,45,40,32,31,35,33,14
3706,-0.005523476646845604,26,38,42,23,31,29,45
3707,-0.013875409158508044,73,62,59,31,45,41,26
3708,0.016253576799462932,46,49,35,29,34,34,73
3709,-0.009205708096378551,45,44,21,32,37,39,46
3710,-0.01571554749317461,63,41,39,39,38,39,45
3711,0.01395458363386548,45,22,32,37,32,44,63
3712,-0.011381592213077218,26,43,27,44,36,42,45
3713,0.00019801181470491255,20,37,33,41,40,47,26
3714,-0.02182774891363415,79,36,43,52,50,56,20
3715,0.012836814246738548,34,34,44,44,43,57,79
3716,-0.019268111062418214,31,46,59,52,57,56,34
3717,-0.0016735345013098035,66,76,73,60,60,58,31
3718,0.00817610175660688,60,70,65,51,67,50,66
3719,0.007780751223760651,85,74,64,58,65,41,60
3720,0.0053810029884369115,57,43,43,45,59,30,85
3721,0.007190887882530639,65,48,43,53,52,27,57
3722,0.006652999651877822,30,39,34,43,39,26,65
3723,-0.01930986645664845,68,48,37,62,46,32,30
3724,0.001815056098443568,40,39,43,54,33,29,68
3725,0.001083329408226641,42,42,50,64,33,26,40
3726,0.010036284324183908,47,56,62,58,31,26,42
3727,-0.011948452974548274,43,63,65,47,33,26,47
3728,-0.012844377260972541,80,81,78,51,35,30,43
3729,0.014840734683380097,55,62,68,28,33,30,80
3730,-0.0013908532857778155,76,73,72,26,19,44,55
3731,0.0057847841984435275,34,48,50,18,13,38,76
3732,-0.0006835195439324204,78,73,43,20,13,36,34
3733,0.0078045706203717655,41,44,33,14,13,33,78
3734,0.003852951507984592,72,37,20,20,26,35,41
3735,0.019690982842590188,29,23,15,10,34,31,72
3736,-0.00740113362434025,24,8,13,13,43,38,29
3737,-0.017486136918957732,44,11,20,20,47,41,24
3738,0.0040416838819263825,9,18,31,24,53,44,44
3739,-0.017548195748887885,29,44,49,49,58,65,9
