,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
18953,0.04199514025808915,10,81,80,84,97,95,100
18954,0.0015998810593473856,85,96,77,89,98,95,10
18955,-0.00954289500894745,86,82,86,91,98,93,85
18956,0.018935069510134683,99,47,24,88,98,97,86
18957,0.0107879275441638,4,47,17,86,89,86,99
18958,-0.0173111503507265,20,8,86,98,98,97,4
18959,-0.005291874941586339,98,72,94,99,94,97,20
18960,0.02565738368729864,0,78,91,97,84,97,98
18961,-0.03208106171133118,96,97,95,99,98,99,0
18962,0.02185924555197372,100,98,98,99,96,100,96
18963,0.035125064723659616,66,84,97,92,94,100,100
18964,-0.003685346280936086,95,97,100,87,95,98,66
18965,0.015177342835431597,8,99,98,59,96,98,95
18966,-0.008706805287874264,98,100,98,91,98,97,8
18967,0.03369273182605759,96,96,72,55,98,93,98
18968,0.030476300628176082,96,82,15,53,98,94,96
18969,0.04633898215345966,37,0,1,34,85,94,96
18970,0.015020651956945796,16,1,2,73,87,96,37
18971,0.022217339098906663,0,3,24,89,81,96,16
18972,-0.08263439428081865,20,13,34,99,95,97,0
18973,-0.03491042240603659,45,90,87,100,98,96,20
18974,0.002867316080661153,17,60,94,99,98,97,45
18975,0.0012348521316898342,100,93,98,97,97,98,17
18976,0.02706362854686151,4,84,97,90,97,97,100
18977,-0.05283839682922109,92,99,100,96,98,99,4
18978,0.002135596793884309,95,99,100,97,96,100,92
18979,0.008467252412601045,93,98,97,98,95,98,95
18980,0.023934433137391187,95,100,92,97,97,98,93
18981,0.019832402234637003,95,75,36,95,91,98,95
18982,0.02797063782478415,97,50,37,59,95,94,95
18983,0.02708731917210505,0,0,26,34,95,84,97
18984,-0.029926238918415168,82,52,93,86,95,95,0
18985,-0.011776603379656914,2,65,91,95,98,98,82
18986,-0.019507774322523264,88,100,98,95,100,100,2
18987,0.005700907856172721,95,99,87,100,99,100,88
18988,0.027926474856620143,100,97,55,99,94,100,95
18989,0.03877581396768925,74,9,60,88,93,98,100
18990,0.004789661387429645,49,7,86,97,97,99,74
18991,0.00876191949865568,0,46,70,95,97,99,49
18992,-0.022273576556200214,28,99,98,95,99,99,0
18993,-0.010282959186347251,98,96,100,94,99,99,28
18994,0.016297834944475342,96,96,91,97,97,98,98
18995,0.0283356936631014,11,98,92,93,98,98,96
18996,-0.0007271305707584608,100,90,93,95,99,94,11
18997,0.05853824062502589,92,69,36,91,91,91,100
18998,0.04245232148326439,0,13,5,89,91,89,92
18999,-0.0349970860044958,99,58,87,91,97,93,0
19000,-8.741222355890255e-05,17,8,79,92,95,86,99
19001,-0.003926397664892223,11,78,88,93,91,83,17
19002,-0.04640129050623887,39,93,100,97,98,86,11
19003,-0.004200936253646814,100,96,100,98,97,83,39
19004,0.02347631616061885,83,92,83,95,87,78,100
19005,0.002314291253352252,76,93,95,95,85,66,83
19006,0.007175748897603195,96,59,84,91,55,66,76
19007,0.031239905864981043,54,64,42,75,30,34,96
19008,0.009481583115244163,0,36,69,74,28,30,54
19009,-0.034349927619795384,99,92,98,82,59,76,0
19010,0.017339645718755126,23,69,85,55,36,65,99
19011,0.0019549404972800666,56,90,76,32,48,60,23
19012,-0.006954074135397392,94,89,75,30,32,65,56
19013,0.01967727911599959,82,60,60,20,21,48,94
19014,0.005350883893033398,47,43,34,17,41,31,82
19015,0.0013044124832697346,31,50,34,16,54,21,47
19016,-0.01980750569528256,69,52,8,27,43,36,31
19017,0.017423802643231626,59,15,4,4,48,23,69
19018,0.0068302630568519715,3,1,0,5,35,52,59
19019,-0.0071331147652087265,33,7,17,54,35,73,3
19020,-0.008129671410025295,0,0,16,76,29,80,33
19021,-0.025674508471523416,47,78,73,84,62,91,0
19022,0.0009629016529129064,30,71,44,86,60,91,47
19023,-0.01923718358309112,93,90,44,87,87,91,30
19024,0.02391062831749147,36,14,82,59,85,77,93
19025,0.0001728480418785594,69,18,91,42,91,85,36
19026,0.017861631004842504,12,82,78,45,89,91,69
19027,-0.030708076349949542,21,100,93,68,95,93,12
19028,-0.018550103211100618,99,98,93,94,94,97,21
19029,0.061604196632540686,94,71,33,80,64,89,99
19030,0.01519049316492249,7,19,2,82,66,78,94
19031,-0.021943402487535124,82,26,18,86,88,83,7
19032,0.016008296488502882,13,0,8,84,83,80,82
19033,-0.011228937829409702,16,22,73,82,88,73,13
19034,-0.003037454932498629,0,33,91,84,92,81,16
19035,-0.008422396315670988,75,96,98,96,92,81,0
19036,0.011545180646631348,52,96,98,95,90,57,75
19037,-0.010414404783777977,99,99,97,93,91,56,52
19038,0.048209330216841366,90,92,63,77,60,13,99
19039,0.010384142512184223,98,74,17,73,43,2,90
