,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
14110,0.009173411506706586,17,69,78,86,78,65,81
14111,0.004437775391355814,91,91,91,89,73,69,17
14112,0.015130697696928319,55,69,82,82,67,67,91
14113,0.0016284222954181526,96,82,75,81,75,73,55
14114,0.03444937769633771,12,49,30,63,57,51,96
14115,-0.0018705447314687484,78,69,85,70,65,50,12
14116,0.01470145181032989,80,39,85,56,59,42,78
14117,7.575535840032009e-05,30,67,70,50,54,28,80
14118,-0.039120609333227474,23,87,78,66,67,34,30
14119,-0.005541822788350359,95,90,84,68,65,27,23
14120,0.01900174015671463,86,60,39,34,30,8,95
14121,0.015462662683111585,43,12,4,24,12,4,86
14122,0.0001907022439864292,29,13,13,30,9,0,43
14123,0.00655896729257055,20,8,30,50,9,0,29
14124,-0.017055256064689942,43,26,51,43,8,6,20
14125,-0.005255255255255165,16,54,42,30,10,19,43
14126,-0.017420914318081567,64,73,52,34,15,24,16
14127,0.011445706382032572,83,54,60,18,5,22,64
14128,0.01597455171509443,44,32,62,11,0,16,83
14129,0.016932456010544383,29,48,40,4,6,40,44
14130,-0.024567828606771203,50,82,30,8,14,56,29
14131,0.00035427144748423345,74,53,26,5,17,45,50
14132,0.01312788009614363,80,25,6,1,16,44,74
14133,-0.0005431913640223662,9,1,0,0,6,26,80
14134,-0.028797237922101208,13,3,1,0,38,50,9
14135,-0.014900173473445856,23,12,8,27,60,61,13
14136,-0.004955867369853872,13,8,17,39,60,73,23
14137,-0.026651343555392448,47,20,11,54,75,75,13
14138,-0.007698969510517517,9,46,5,55,70,67,47
14139,-0.008158670797168144,39,33,48,83,82,81,9
14140,-0.0064385434518881,71,17,76,86,86,82,39
14141,0.021297165989354827,16,30,69,83,89,81,71
14142,-0.035163498999264416,27,88,87,90,87,86,16
14143,0.0025819206202089,91,95,95,91,87,88,27
14144,0.028777699318447425,91,85,92,91,85,82,91
14145,0.0311006426126188,66,65,89,84,78,73,91
14146,0.01763708560529254,62,87,82,88,78,71,66
14147,-0.01243763740052406,49,91,85,82,76,68,62
14148,-0.003888415721094217,93,80,77,74,76,63,49
14149,0.032490113300739136,78,65,68,57,65,56,93
14150,0.017757991011041252,23,24,56,47,47,60,78
14151,-0.006976738303170249,73,70,76,62,54,62,23
14152,0.010075708344440937,17,65,53,56,43,59,73
14153,-0.006463301428645153,80,82,52,60,49,63,17
14154,0.012650537367200563,70,54,44,56,45,60,80
14155,0.018841370519598,57,22,41,44,56,54,70
14156,-0.0122940994876094,23,31,46,31,44,54,57
14157,-0.00531454087890626,11,48,58,34,56,65,23
14158,-0.011592733389174659,70,68,66,42,58,70,11
14159,0.02088538957470165,65,65,66,52,63,60,70
14160,0.0067301165746112,71,65,52,67,61,61,65
14161,0.004508431317974404,66,63,36,52,60,52,71
14162,0.0155813748836664,54,42,24,50,60,56,66
14163,0.009769206534705257,54,21,15,50,61,61,54
14164,-0.0001417967442390866,21,13,41,54,49,73,54
14165,-0.0015269159255359988,29,24,71,65,66,85,21
14166,0.009241641013026491,39,69,78,78,66,86,29
14167,-0.03857169438266339,39,88,84,82,68,90,39
14168,0.004103305518160072,93,92,83,86,73,89,39
14169,0.03390046224210441,86,69,72,62,74,78,93
14170,0.016716438182675875,21,34,44,53,77,70,86
14171,-0.006566993268900312,65,67,66,49,83,79,21
14172,0.008260231297507081,39,54,71,47,86,74,65
14173,-0.001966959845212002,78,76,72,66,82,57,39
14174,0.0124784849703643,33,67,48,68,71,38,78
14175,-0.00036398583055163863,69,73,62,79,71,38,33
14176,0.011559580635283728,67,44,45,82,72,49,69
14177,0.016660443788309998,53,44,41,82,66,53,67
14178,0.010467374848388113,19,33,61,74,51,57,53
14179,-0.026361700188740844,63,52,79,74,37,60,19
14180,0.01768869953973629,34,66,76,68,34,56,63
14181,0.031659310038714805,60,82,85,73,54,61,34
14182,-0.005064838967365648,81,81,84,72,56,60,60
14183,0.051771831532532175,69,76,65,47,52,47,81
14184,-0.01375691968784798,64,70,56,15,44,36,69
14185,-0.0599364194707237,78,65,43,10,39,32,64
14186,0.005366578282002266,65,22,34,17,34,26,78
14187,-0.03151276164350891,30,25,30,16,29,23,65
14188,-0.0187856052910913,17,38,13,31,29,19,30
14189,-0.009488870636029656,45,56,6,37,33,26,17
14190,0.0019653834811605986,68,16,8,39,33,34,45
14191,-0.005702835448702426,48,0,21,42,30,36,68
14192,0.00839911059678089,3,0,32,36,28,34,48
14193,-0.04138271467119714,1,46,59,47,30,47,3
14194,-0.010800313682726714,54,84,76,60,49,57,1
14195,-0.027116743506392704,91,90,80,63,60,74,54
14196,0.02355100010566757,72,64,66,43,56,55,91
14197,-0.013732858286697123,70,54,56,32,45,46,72
14198,0.012879893788935616,41,57,34,10,43,39,70
14199,0.0005375231517059653,47,56,32,21,43,39,41
14200,-0.006460644921317149,69,36,22,39,60,34,47
14201,0.02453269190092522,35,25,25,50,52,29,69
14202,-0.01155441130732282,27,20,19,48,42,30,35
14203,-0.010540173190518254,29,25,11,47,39,30,27
14204,-0.01368252956481997,30,21,21,54,45,32,29
14205,-0.01667454296729265,71,13,68,83,46,36,30
14206,0.006149595671592234,26,25,78,77,36,39,71
14207,-0.00742375867733558,8,73,81,74,45,39,26
14208,-0.006564807008163864,77,94,91,75,47,38,8
14209,0.019158819352637524,89,87,73,65,43,32,77
14210,0.037952445673454134,88,62,82,33,26,17,89
14211,0.046717548908885576,30,29,56,19,22,16,88
14212,-0.05703999395384308,40,82,40,21,23,18,30
14213,-0.0302717360525816,36,73,31,19,12,9,40
14214,0.0008143383563368191,95,60,35,27,13,13,36
14215,0.0418594513105881,19,9,6,9,4,5,95
14216,-0.02334303309311514,17,11,10,14,12,7,19
14217,-0.042964320587922544,26,24,22,26,22,13,17
14218,-0.02990906177484265,43,22,21,16,6,26,26
