,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
13260,-0.007864141698339376,72,39,43,58,53,53,26
13261,0.019742555831265385,73,37,42,51,52,64,72
13262,0.003239084004017068,2,20,31,47,58,59,73
13263,-0.01264309545655784,43,56,70,56,65,58,2
13264,0.004239712771030303,59,54,77,68,63,60,43
13265,0.01418395330048594,65,80,68,58,54,76,59
13266,0.012537031409548094,48,75,55,60,69,69,65
13267,-0.009845318411344395,83,68,64,65,71,70,48
13268,-0.016413516254318306,65,30,30,55,42,53,83
13269,0.006491132221172703,23,31,39,39,45,47,65
13270,-0.015926314400227737,21,26,31,36,63,47,23
13271,-0.004533303461657146,63,72,60,78,65,56,21
13272,0.005815732662690421,11,42,72,73,73,50,63
13273,0.0022752621012713803,87,69,85,60,68,56,11
13274,0.0065533742159105115,13,66,46,49,49,46,87
13275,-0.013314391893950115,69,81,52,75,54,59,13
13276,-0.003127708794576023,88,54,78,71,52,51,69
13277,0.019308691443621573,60,22,65,73,45,34,88
13278,0.00799425922275443,18,71,34,51,40,48,60
13279,0.007517110320488073,27,79,57,56,48,60,18
13280,-0.024942426087356303,95,65,86,49,64,58,27
13281,0.02948440655406648,40,22,47,27,29,46,95
13282,0.004308401454859778,6,57,65,34,20,36,40
13283,-0.03140090215157432,57,84,68,46,57,40,6
13284,-0.00859951199809661,97,90,50,40,55,39,57
13285,0.0200310123019225,34,26,19,34,34,28,97
13286,-0.0021807686892861837,83,24,27,33,50,21,34
13287,-0.0021578003922251288,2,8,15,13,34,13,83
13288,-0.025003732411439158,33,47,28,48,35,20,2
13289,-0.00016570530202186798,28,54,44,62,43,47,33
13290,-0.009967948544126415,65,60,69,60,46,43,28
13291,0.016942515676790615,59,43,56,68,30,38,65
13292,-0.01402541894770615,39,55,35,52,34,29,59
13293,0.005862115174769532,52,52,65,42,28,41,39
13294,0.009973980919340876,76,41,69,40,47,51,52
13295,0.021005743196082397,40,53,43,34,33,56,76
13296,0.009665460323064812,15,72,69,26,32,62,40
13297,-0.024327973418973525,92,73,60,34,31,59,15
13298,0.011177688446163623,66,60,21,11,31,41,92
13299,0.01393394761952238,18,36,20,34,37,26,66
13300,-0.005391118111663928,82,20,31,34,64,45,18
13301,0.019842829076620827,21,8,6,13,52,28,82
13302,-0.009546266196602704,4,24,18,18,47,36,21
13303,-0.016045129654840395,57,42,25,41,56,45,4
13304,0.003119615873464321,53,29,56,57,41,29,57
13305,0.014779581734827296,25,17,47,75,48,30,53
13306,-0.02344721996358501,49,69,47,80,49,41,25
13307,0.0007086487357061966,13,60,30,68,49,31,49
13308,-0.010968842890267227,93,65,55,69,52,36,13
13309,0.04031101805674231,27,8,54,34,21,24,93
13310,-0.005373154008438741,26,34,89,54,30,27,27
13311,-0.0058999613888061075,11,83,91,54,39,24,26
13312,-0.003295985458469985,85,97,91,67,39,27,11
13313,0.021665358494726842,95,96,78,52,26,31,85
13314,0.02009081195000006,94,61,28,15,14,35,95
13315,0.029130797677578087,55,8,13,8,10,23,94
13316,0.016112482492319998,9,5,5,9,11,15,55
13317,-0.04975462405346076,31,33,23,14,13,30,9
13318,0.00019563311583259413,13,24,26,13,22,45,31
13319,0.005399346044694164,75,46,15,18,41,58,13
13320,0.012075584658559402,22,22,14,17,36,56,75
13321,-0.006486370740252156,40,11,26,17,35,47,22
13322,-0.001290550615127839,49,19,13,13,41,72,40
13323,0.00016784429990357452,1,28,15,26,53,67,49
13324,-0.01784742595302247,91,54,24,56,77,90,1
13325,0.013542446009125795,63,26,26,52,73,92,91
13326,0.008092247748882508,10,13,19,45,60,88,63
13327,-0.0007744906606851343,40,35,21,62,86,84,10
13328,0.005231204569443815,13,26,35,77,83,82,40
13329,-0.030477086299972037,67,27,73,89,92,83,13
13330,0.018653074984917858,21,42,70,86,94,84,67
13331,0.02429826142402991,29,80,74,82,89,82,21
13332,-0.01668903090136564,70,90,87,94,91,84,29
13333,0.04570875038350186,88,78,82,85,86,77,70
13334,0.003576000162545556,68,64,76,88,75,69,88
13335,-0.0585357312073832,34,74,86,95,80,68,68
13336,-0.011930655066530129,78,93,75,91,85,81,34
13337,-0.02559380286000046,88,89,87,86,78,73,78
13338,0.0033717032787397017,69,47,73,78,66,76,88
13339,0.010053122756640498,65,74,87,75,63,62,69
13340,0.007912802880329695,13,59,90,70,58,65,65
13341,-0.02667436652252919,94,93,86,74,72,61,13
13342,0.03902052810815637,37,91,65,52,53,64,94
13343,-0.02063903615701146,94,85,74,58,66,62,37
13344,0.04790076507853525,90,39,39,36,42,46,94
13345,-0.0030112679219854717,4,9,32,24,41,48,90
