,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
20460,-0.002504643336582069,7,14,58,43,42,57,32
20461,-0.012669581384539552,20,82,65,40,65,54,7
20462,-0.006698143492484765,65,94,59,57,76,56,20
20463,0.005326864221168126,94,85,39,51,73,63,65
20464,0.030719147234379518,55,11,16,41,61,60,94
20465,0.003992660109798374,29,8,30,34,53,66,55
20466,-0.003406881077038237,4,17,29,59,47,74,29
20467,-0.004823294727126615,36,66,60,77,57,81,4
20468,0.004700137227554802,47,52,57,80,65,73,36
20469,-0.01918436204936369,88,73,65,85,79,88,47
20470,0.030055078310931682,20,44,43,63,75,82,88
20471,0.0239158940320503,81,64,72,60,79,79,20
20472,0.00501475270271845,37,38,72,52,74,83,81
20473,0.025191296030607324,64,73,72,62,65,84,37
20474,-0.01865924103703298,46,74,79,72,85,84,64
20475,-0.07060320229722128,93,86,82,80,88,95,46
20476,0.019371070114529543,73,76,33,74,82,86,93
20477,-0.027980666724292003,60,37,21,73,83,83,73
20478,-0.009273697168650008,70,16,29,52,87,82,60
20479,0.010281071221291738,16,4,47,86,83,82,70
20480,-0.013523893515785534,21,47,73,84,89,76,16
20481,-0.023644519748902804,31,83,83,83,90,86,21
20482,0.003977342047930321,82,87,89,95,92,87,31
20483,-0.002423740837077304,91,86,63,95,88,78,82
20484,0.03692325443872302,73,74,90,86,85,76,91
20485,-0.01883908765747888,72,41,91,88,74,65,73
20486,0.0035967391458722187,58,95,81,89,80,63,72
20487,-0.018059855521155743,10,92,92,89,75,56,58
20488,-0.013781152005281516,100,94,98,94,80,61,10
20489,0.06676056647996753,65,73,79,68,60,13,100
20490,-0.0012711647092440435,8,83,80,42,38,47,65
20491,-0.0004540428118431361,93,89,86,71,50,69,8
20492,0.01670420490292801,84,78,68,34,16,52,93
20493,0.011050929881548877,40,42,30,12,6,66,84
20494,-0.011401227194754782,79,68,51,32,1,73,40
20495,-0.0003682460329860193,16,15,5,10,20,68,79
20496,-0.006713244340664892,71,50,27,9,43,72,16
20497,0.007148226153353755,10,5,4,8,39,67,71
20498,-0.0060398489482969,74,36,8,5,78,70,10
20499,0.01799376487243598,1,11,26,3,79,75,74
20500,-0.00471798869031792,83,29,39,52,86,80,1
20501,0.0447169272087351,14,47,19,61,82,80,83
20502,-0.0644517371971901,24,47,13,63,83,79,14
20503,-0.033803056147329265,91,39,12,94,84,69,24
20504,0.024620360566812268,13,8,1,91,86,61,91
20505,0.00014868702107384554,23,10,60,93,88,81,13
20506,-0.02191709881316384,14,4,82,95,91,77,23
20507,-0.04416959932735265,27,83,86,93,87,87,14
20508,-0.02963209095903752,5,96,99,95,81,95,27
20509,-0.025791005358836938,100,97,100,96,91,95,5
20510,0.04828716956282153,94,98,98,86,78,89,100
20511,0.017423317916585468,29,96,91,85,56,85,94
20512,0.0006054138362714402,100,96,82,74,71,89,29
20513,0.04024906600249056,77,61,34,23,58,69,100
20514,0.013428239689030176,65,39,42,20,43,60,77
20515,-0.021049175929880648,39,17,27,23,57,58,65
20516,0.008695125815835647,20,36,47,14,65,52,39
20517,-0.019741503579369324,21,46,42,41,78,69,20
20518,-0.002124599025470797,87,84,20,73,76,60,21
20519,0.017528626664351288,35,38,15,52,61,53,87
20520,-0.005754052149400946,82,13,30,69,65,60,35
20521,0.01905979345905795,17,4,5,71,56,53,82
20522,-0.006471499004659154,4,34,43,85,73,66,17
20523,-0.029448324336676986,77,61,83,87,75,73,4
20524,-0.004625146043639061,73,73,73,81,72,78,77
20525,0.00830194186903177,15,82,86,82,73,60,73
20526,0.0008590796370300247,90,85,95,82,82,75,15
20527,0.03022778333172105,86,87,92,79,70,77,90
20528,0.03415807279990202,28,83,78,47,37,70,86
20529,-0.00410002435658019,90,95,71,54,63,62,28
20530,-0.011361314614284579,85,65,58,50,31,52,90
20531,0.014220429610168672,82,33,43,30,42,54,85
20532,-0.022855303978074004,18,26,55,21,56,44,82
20533,-0.010585815222252104,22,45,34,17,53,44,18
20534,-0.021247019359718174,68,73,37,48,45,52,22
20535,-0.007050945515104989,38,29,37,19,40,39,68
20536,-0.00898259299585158,90,20,32,47,54,42,38
20537,0.01835100597197181,0,9,18,43,40,39,90
20538,-0.01756333313799363,34,39,25,67,60,64,0
20539,-0.013342811275576794,77,60,61,53,63,61,34
20540,-0.004257077348758687,26,18,25,47,46,63,77
20541,0.002764391647054332,71,62,56,61,51,55,26
20542,-0.003269865448083276,6,30,70,59,55,44,71
20543,-0.009202834634049806,85,73,77,63,71,60,6
20544,0.006742703564145192,13,78,44,62,63,47,85
20545,-0.013345415053734877,77,84,70,60,77,60,13
20546,0.0023608295961881076,91,58,73,50,56,49,77
20547,0.03322511307924003,27,8,39,28,19,42,91
20548,0.0010015506767373503,0,38,35,54,30,63,27
20549,-0.014519241568731522,59,79,79,77,45,85,0
20550,-0.0011456583966221734,84,72,35,86,44,74,59
20551,0.019290543233063232,63,56,21,42,31,83,84
20552,0.0061852147566532345,36,16,39,24,44,93,63
20553,-0.01581217551240299,67,9,66,41,69,95,36
20554,0.0017186796415522565,0,39,60,30,76,95,67
20555,-0.018008074098077254,60,86,86,49,82,97,0
20556,0.013461229265088637,86,88,65,47,95,97,60
20557,0.0035290927004769657,90,84,32,53,96,95,86
20558,0.00232263658823606,63,22,24,70,95,91,90
20559,0.009374164261476192,82,10,17,83,98,94,63
20560,0.006470489533957125,4,4,8,68,95,90,82
20561,-0.02650277687030389,8,30,34,95,99,95,4
20562,-0.009000927409156034,80,55,73,100,99,98,8
20563,0.008060403734098553,43,39,88,100,98,96,80
20564,0.004055078063666118,47,81,95,100,97,94,43
20565,0.01026242284216683,44,93,91,99,93,96,47
20566,0.0002759477079095074,95,99,99,99,95,91,44
20567,0.01074159168006017,94,93,99,95,94,82,95
20568,0.03066900472162537,91,95,97,88,84,56,94
20569,0.012040744336922593,23,98,98,86,73,43,91
