,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
11334,-0.007906859643034503,96,94,95,87,92,91,9
11335,0.027153400989683663,18,69,62,61,79,70,96
11336,-0.0047752369359186355,95,87,87,68,82,71,18
11337,0.019541583041976732,43,33,37,51,72,50,95
11338,0.004548741348664454,29,52,40,59,69,50,43
11339,-7.124054727025708e-06,59,53,48,72,71,47,29
11340,-8.904275476917523e-05,76,48,56,74,63,52,59
11341,0.01564907863607745,32,26,21,73,60,55,76
11342,-0.0004049900560476605,40,52,56,79,60,57,32
11343,-0.006398856038314027,43,30,64,72,56,52,40
11344,-0.016925505875538205,62,65,72,77,51,60,43
11345,0.004060600472377107,17,72,82,66,55,63,62
11346,0.0018510820480570624,89,88,88,73,69,68,17
11347,0.029688083060781082,74,82,88,61,52,60,89
11348,0.023729803824633192,67,82,78,39,35,50,74
11349,0.009031955739637887,81,83,68,27,39,42,67
11350,-0.018606772909844138,59,57,44,29,36,30,81
11351,0.007476684402462962,78,56,47,26,35,12,59
11352,-0.0263359903372854,29,26,23,13,38,17,78
11353,-0.006261681905113114,56,44,20,14,39,25,29
11354,-0.011277604215071513,30,30,5,24,34,21,56
11355,-0.02178413080269104,51,20,18,43,34,40,30
11356,-0.0043795213858504045,29,5,27,34,13,30,51
11357,-0.010475839427876554,22,30,34,43,28,35,29
11358,0.0005894194046518475,18,58,42,54,33,36,22
11359,-0.01955708458515137,85,79,67,56,42,46,18
11360,-0.0023802379563667713,67,42,61,41,51,46,85
11361,0.015412160612378269,46,48,53,25,39,39,67
11362,-0.010263065163178986,20,62,53,30,35,39,46
11363,-0.0019275902416588941,67,66,59,38,38,35,20
11364,-0.003910842229011724,76,50,48,30,42,26,67
11365,0.011761458134525782,42,47,29,43,40,17,76
11366,-0.01694290605850446,55,49,9,43,33,18,42
11367,0.010871663567734393,54,18,15,21,28,15,55
11368,0.006322254335260125,16,4,12,12,19,15,54
11369,-0.001813289061410206,23,25,19,39,18,14,16
11370,-0.011118736669290865,2,26,62,54,21,26,23
11371,-0.020870802616756,92,77,81,73,39,42,2
11372,0.020241363897580026,40,77,47,52,29,29,92
11373,-0.014705298013244937,51,82,46,47,27,39,40
11374,-0.0012368788321746038,94,56,71,32,26,34,51
11375,0.0265102778673636,17,17,44,14,23,26,94
11376,0.004751476948685607,24,46,47,17,27,30,17
11377,-0.021873165002936124,30,78,59,26,24,36,24
11378,-0.01498580292354612,93,77,47,26,36,54,30
11379,0.022809930689541732,72,47,12,11,18,48,93
11380,0.0033895789839357704,30,11,5,21,22,59,72
11381,-0.008961220410591775,37,4,4,23,24,67,30
11382,-8.021336755759112e-05,5,7,19,16,24,78,37
11383,-0.01348210134821004,24,25,30,41,61,85,5
11384,-0.001113200649476842,30,44,35,41,74,80,24
11385,0.005657108978838865,36,51,56,69,78,75,30
11386,-0.003228799038623387,67,47,65,65,84,66,36
11387,-0.0031068676915381177,34,63,47,60,89,65,67
11388,0.002815274431499315,30,69,69,75,90,69,34
11389,-0.011377689027235238,90,69,68,84,90,74,30
