,801740,801020,801110,801160,801770,801010,801120,801750,801050,801890,801170,801710,801780,801130,801180,801760,801200,801230,801880,801140,801720,801080,801790,801030,801210,801150,801730,801040
2005-02-01,149.81,1369.03,453.6,874.95,759.82,449.23,842.95,528.63,765.33,211.19,1138.46,903.16,579.83,666.13,726.28,236.24,729.53,540.36,756.47,634.86,515.01,678.27,260.7,799.76,768.18,726.01,663.11,1408.97
2005-02-02,155.09,1446.56,471.31,907.83,786.31,463.59,870.03,557.43,796.64,217.92,1183.7,936.44,604.19,690.97,750.16,249.87,746.97,555.88,796.41,654.68,528.12,711.71,279.16,831.84,790.14,750.17,679.5,1465.38
2005-02-03,155.55,1450.01,472.56,918.73,786.41,464.0,872.31,560.29,801.6,220.11,1190.77,940.2,602.65,695.55,759.8,249.35,750.16,560.73,812.42,654.62,532.81,715.49,290.03,838.86,792.58,754.23,682.06,1474.33
2005-02-04,153.69,1462.12,470.65,905.28,782.89,459.0,874.43,553.99,800.06,219.11,1198.71,935.51,633.01,693.88,764.38,246.25,748.85,560.1,815.86,648.52,528.32,709.75,290.44,842.46,793.57,750.97,677.21,1495.43
2005-02-16,156.37,1478.28,476.64,915.75,797.98,470.07,885.19,565.18,817.27,224.39,1209.54,951.21,629.96,707.35,773.36,248.71,761.02,567.84,817.08,660.0,537.41,721.53,293.9,857.91,801.06,758.68,692.28,1518.15
2005-02-17,156.3,1468.5,475.7,911.46,791.69,469.71,877.18,561.32,810.76,222.58,1203.76,945.51,620.85,705.47,768.25,248.39,757.76,568.11,814.02,655.37,535.88,729.98,291.39,849.61,798.24,757.89,690.32,1497.51
2005-02-18,156.68,1470.71,475.85,908.97,785.08,470.31,877.0,557.84,811.57,222.99,1200.87,945.22,619.69,706.07,767.61,247.18,758.67,569.17,812.36,653.09,539.31,729.89,294.13,851.84,797.99,757.89,691.41,1484.04
2005-02-21,157.78,1477.8,480.3,912.1,790.75,474.0,879.03,556.52,825.16,223.24,1205.81,948.05,625.83,710.58,767.65,245.51,761.62,570.03,815.34,653.93,540.14,722.63,292.15,855.63,794.8,760.88,694.13,1488.96
2005-02-22,162.4,1506.02,498.7,931.92,805.14,486.9,896.82,574.99,851.61,230.27,1229.25,973.69,631.73,730.84,784.52,254.45,777.69,584.65,834.58,671.62,554.57,744.15,302.54,878.08,815.25,778.35,722.76,1518.93
2005-02-23,167.01,1515.17,500.04,936.53,807.28,492.58,901.11,584.46,864.46,232.78,1228.76,986.2,628.48,738.44,787.01,258.25,793.74,592.58,836.57,675.57,562.21,752.72,297.99,888.52,838.25,782.98,732.08,1520.79
2005-02-24,167.4,1511.73,497.77,930.52,798.59,495.0,902.89,600.72,862.94,233.46,1221.98,993.58,624.9,740.06,781.19,263.37,795.41,599.15,840.22,675.89,562.33,752.46,302.24,886.48,831.48,784.64,729.98,1515.79
2005-02-25,167.42,1555.8,502.06,944.02,807.36,502.09,918.08,598.98,874.81,234.94,1231.72,999.98,628.62,746.35,790.26,265.39,803.33,604.14,847.79,681.6,572.5,756.68,304.97,898.8,848.37,794.39,748.18,1528.93
2005-02-28,168.24,1538.08,496.64,933.36,811.34,498.51,913.69,599.94,871.84,233.9,1220.96,991.02,619.47,744.13,779.76,262.91,797.59,597.52,836.13,677.95,570.72,755.74,296.23,891.92,844.86,787.65,738.87,1513.32
2005-03-01,166.39,1545.46,494.29,924.14,808.03,505.37,911.33,597.88,879.83,232.44,1218.54,983.56,605.67,739.96,770.01,261.56,794.47,595.82,829.58,674.15,568.08,755.83,295.32,889.87,846.37,783.67,736.62,1506.56
2005-03-02,166.77,1549.13,494.29,939.64,813.46,505.19,907.96,591.25,877.48,231.63,1216.11,992.07,606.85,743.32,771.32,260.28,795.61,596.26,826.49,674.5,570.69,751.16,295.04,899.61,849.94,787.66,737.23,1500.13
2005-03-03,163.65,1511.07,482.66,929.24,796.97,497.72,896.49,583.53,856.08,228.11,1205.34,977.03,601.81,728.64,762.71,260.99,783.12,590.06,805.91,665.07,559.54,734.24,296.8,882.18,844.9,777.05,729.86,1469.55
2005-03-04,163.53,1512.89,482.84,939.47,799.31,497.62,899.8,585.85,856.27,229.37,1210.46,972.07,602.02,729.67,764.57,259.8,782.73,588.96,807.12,665.75,563.03,736.05,291.64,883.75,849.0,777.47,723.86,1471.31
2005-03-07,163.05,1490.96,481.05,938.23,799.86,502.58,901.36,584.81,850.99,228.73,1213.95,967.03,602.03,727.43,765.64,259.17,783.24,584.29,806.57,663.57,564.13,733.81,292.95,885.21,845.61,776.01,720.53,1479.54
2005-03-08,165.73,1518.77,487.6,950.25,810.86,504.07,914.64,596.27,874.91,232.63,1233.71,980.89,607.16,740.15,775.85,265.1,800.4,593.88,813.34,674.74,574.98,748.26,294.97,903.78,860.12,792.67,730.62,1499.92
2005-03-09,166.94,1525.94,489.37,956.69,813.86,505.19,919.72,602.91,881.51,235.93,1243.44,992.36,606.38,743.81,778.47,267.4,806.0,595.89,821.09,678.39,577.87,754.6,295.76,908.74,871.74,797.62,739.28,1506.52
2005-03-10,165.71,1504.38,489.61,949.32,796.92,503.96,921.34,600.32,880.85,234.82,1235.01,987.51,593.8,741.25,773.31,266.38,804.89,594.4,818.05,679.13,574.99,753.68,295.77,906.53,871.0,795.93,729.83,1500.37
2005-03-11,162.73,1465.21,487.63,932.83,782.49,492.63,911.71,588.88,865.82,230.33,1235.98,973.51,585.04,726.55,754.82,260.48,792.83,580.06,798.82,664.86,566.45,738.6,283.74,890.8,863.66,787.41,714.59,1469.97
2005-03-14,162.04,1499.41,488.68,933.48,786.11,487.67,929.27,588.92,877.41,232.47,1270.38,977.56,585.25,726.34,751.5,258.27,803.75,577.13,791.89,655.76,568.08,736.9,280.7,896.67,870.96,795.1,717.42,1502.17
2005-03-15,163.56,1493.2,485.76,926.53,773.67,484.42,918.04,578.46,870.55,231.43,1260.31,970.14,581.97,722.54,745.42,256.59,795.28,570.59,779.47,651.31,562.62,730.31,278.22,889.24,863.81,789.16,710.22,1486.73
2005-03-16,163.94,1462.47,475.99,908.34,765.02,481.67,912.08,567.02,854.15,228.0,1240.24,950.69,571.81,713.88,732.16,256.38,789.38,565.13,775.47,645.7,556.59,717.22,271.81,876.97,859.24,783.11,699.98,1465.14
2005-03-17,161.81,1449.94,467.27,893.6,767.16,479.1,913.23,566.55,839.29,226.11,1230.8,942.2,573.25,703.75,718.19,256.1,780.9,561.66,768.5,636.85,555.41,709.05,267.93,868.46,846.37,770.39,690.57,1457.01
2005-03-18,159.04,1442.52,462.1,885.7,762.07,472.32,905.34,560.83,829.95,222.61,1216.56,932.39,576.88,694.31,701.11,252.89,773.5,555.42,745.17,633.38,550.27,698.74,267.18,857.52,835.75,763.89,679.04,1438.05
2005-03-21,158.1,1383.6,449.86,879.2,743.58,461.58,896.67,549.21,815.97,219.45,1206.18,918.06,578.33,686.37,694.47,239.4,756.73,543.05,733.4,622.7,544.46,678.28,260.51,848.02,824.51,749.33,671.8,1432.28
2005-03-22,156.16,1380.25,447.64,874.63,744.14,462.44,896.96,547.5,814.27,219.96,1216.96,917.57,576.31,684.64,690.79,237.68,755.33,542.8,728.99,611.91,547.86,671.3,257.58,847.63,816.67,748.54,675.27,1431.51
2005-03-23,154.03,1407.44,436.83,854.71,716.71,453.58,906.24,534.04,806.95,217.21,1228.58,900.48,566.07,669.91,684.79,236.52,751.83,529.75,708.49,605.04,534.8,654.77,253.99,839.35,823.72,745.48,669.32,1412.05
2005-03-24,153.6,1389.49,437.24,853.29,714.57,457.46,891.62,522.89,802.82,215.76,1206.31,899.62,562.54,667.56,684.43,235.09,742.82,527.67,712.82,603.97,530.83,650.82,250.01,830.83,813.21,738.51,663.71,1401.09
2005-03-25,156.27,1382.86,438.14,855.57,719.41,459.92,891.11,523.6,806.36,215.21,1208.81,902.4,561.15,671.94,687.11,231.04,742.97,528.41,718.27,605.0,533.71,651.22,249.06,834.04,813.36,739.24,665.8,1398.03
2005-03-28,154.49,1378.04,436.35,851.75,711.43,459.93,896.74,516.36,801.5,212.91,1208.03,895.99,560.41,667.36,682.28,229.64,741.64,526.6,708.26,600.51,530.14,646.69,245.43,829.89,806.33,736.0,663.69,1396.13
2005-03-29,155.04,1393.55,438.08,852.55,713.19,462.05,904.01,519.42,804.24,213.63,1221.2,896.74,562.77,664.5,675.73,227.11,740.93,522.15,704.9,602.41,527.82,642.82,243.49,835.02,808.37,737.14,663.12,1408.79
2005-03-30,154.37,1376.6,430.38,843.6,703.71,452.41,889.13,509.52,784.57,209.08,1199.52,884.68,558.23,653.11,670.13,221.14,730.24,516.2,693.91,596.31,517.09,631.05,236.15,822.03,795.52,726.23,651.28,1391.53
2005-03-31,149.01,1371.22,424.99,838.18,692.89,441.1,875.33,503.38,760.83,204.35,1179.18,867.32,551.04,636.02,662.41,219.33,720.2,503.4,681.49,589.94,508.2,628.56,233.45,808.8,778.08,713.68,638.41,1371.01
2005-04-01,154.93,1458.71,444.25,873.36,726.73,457.83,911.51,527.53,801.07,214.38,1230.81,900.5,588.85,659.61,688.36,231.28,749.88,523.83,708.75,615.55,532.52,657.0,254.47,849.98,808.5,741.57,667.07,1447.87
2005-04-04,153.07,1455.82,436.92,865.66,711.15,450.45,899.9,513.13,789.66,212.61,1214.22,889.88,569.53,649.44,676.15,227.79,740.06,514.86,690.66,603.32,526.64,643.78,264.77,842.94,811.91,732.03,659.55,1426.21
2005-04-05,152.05,1455.15,433.6,857.68,710.43,445.43,897.77,506.12,786.87,211.05,1213.67,881.65,566.6,646.54,669.89,224.3,737.53,512.13,681.03,594.84,525.67,635.0,258.5,835.88,821.64,727.83,651.78,1413.69
2005-04-06,153.05,1498.08,428.34,872.53,711.12,446.0,900.74,503.03,802.09,213.42,1246.31,883.37,579.45,643.82,672.97,221.31,748.38,518.7,681.41,588.21,532.94,623.43,255.6,851.89,833.71,735.57,652.2,1393.97
2005-04-07,157.21,1523.62,439.82,888.21,728.96,458.26,923.27,522.75,819.74,219.99,1268.58,909.67,617.36,662.75,692.72,229.71,764.16,532.47,713.28,603.69,544.63,647.45,270.19,869.38,848.56,754.62,666.88,1418.47
2005-04-08,158.05,1504.45,444.03,889.19,717.13,460.91,926.55,526.66,827.75,219.81,1259.21,909.96,617.47,668.98,697.24,227.91,768.71,540.46,712.71,612.44,543.49,651.08,266.97,875.89,837.82,758.51,664.85,1406.07
2005-04-11,159.11,1503.92,457.83,889.22,716.67,461.84,925.55,542.85,833.46,221.98,1257.74,920.25,634.99,675.28,698.51,233.34,768.79,549.1,716.79,624.01,545.77,663.92,268.6,878.67,834.61,761.88,673.25,1410.77
2005-04-12,156.13,1475.01,451.81,881.76,701.95,459.87,917.58,532.12,823.9,218.12,1238.97,913.84,615.11,669.1,693.67,232.38,761.33,542.88,708.2,615.91,539.16,652.75,262.96,870.54,828.38,757.07,664.05,1398.89
2005-04-13,158.08,1498.01,461.75,891.37,706.12,461.07,925.62,530.64,828.89,220.66,1252.81,918.2,628.67,671.07,697.89,231.27,766.06,540.48,721.45,623.33,543.16,656.19,275.82,879.64,828.07,760.5,675.03,1413.54
2005-04-14,160.03,1493.25,464.79,891.49,701.84,462.34,919.91,527.31,829.47,221.93,1245.55,919.99,615.84,671.67,699.91,230.05,769.13,541.03,731.72,625.69,543.45,655.97,281.25,877.82,825.83,762.85,677.83,1422.18
2005-04-15,155.73,1466.06,454.17,873.17,683.7,452.62,909.85,507.3,807.7,217.22,1229.68,889.94,601.65,661.25,686.41,222.13,759.34,526.94,706.92,616.17,528.51,643.51,267.09,868.11,819.88,749.51,661.69,1399.9
2005-04-18,154.11,1432.78,443.46,861.19,674.06,441.59,894.56,495.69,791.54,213.54,1216.63,867.66,596.94,645.55,673.57,217.19,743.91,515.35,692.3,605.26,520.5,622.74,258.73,852.58,816.95,734.92,649.2,1396.27
2005-04-19,151.81,1438.02,438.94,848.49,672.87,438.05,886.71,496.92,790.48,211.85,1218.37,863.08,604.67,640.57,666.72,217.49,732.58,507.68,688.19,596.88,520.42,615.35,267.58,846.67,807.64,728.64,647.03,1385.97
2005-04-20,150.01,1419.98,438.67,845.97,671.64,434.69,880.98,493.92,789.89,208.9,1216.49,858.4,599.4,638.22,665.81,216.86,729.65,507.06,682.57,593.05,518.84,612.69,263.64,836.2,793.98,724.26,633.26,1387.21
2005-04-21,149.51,1424.47,438.76,833.7,663.93,429.25,874.25,472.62,780.47,206.78,1217.74,842.98,602.51,629.95,651.94,205.34,727.94,493.32,676.7,588.6,513.17,598.44,260.73,830.71,775.71,719.42,627.67,1380.3
2005-04-22,148.04,1433.64,430.25,823.43,664.71,417.38,865.34,465.53,764.87,203.82,1227.55,821.61,595.03,618.49,632.61,201.26,721.48,483.09,661.58,582.34,505.5,573.64,254.46,820.44,770.56,714.25,625.53,1364.73
2005-04-25,145.01,1422.26,426.65,817.24,655.9,406.3,873.85,462.18,751.19,198.38,1215.4,788.53,585.65,605.62,624.87,198.05,711.51,474.95,641.64,570.89,495.0,563.83,252.88,804.91,758.88,704.59,612.53,1342.81
2005-04-26,145.52,1384.64,438.54,826.06,650.18,408.17,888.38,467.94,748.11,198.1,1218.11,785.47,592.35,614.65,628.88,198.61,714.01,478.2,637.84,565.25,495.27,570.74,269.36,803.03,759.21,715.51,613.26,1332.27
2005-04-27,146.9,1375.96,438.22,830.43,651.79,408.61,891.09,471.64,747.39,199.05,1210.5,781.13,594.55,613.21,631.79,195.72,716.11,479.55,643.07,565.47,499.23,574.6,270.94,803.07,757.86,719.07,610.8,1296.61
2005-04-28,148.55,1387.02,442.61,832.83,655.94,413.09,905.72,469.11,753.37,200.44,1224.34,773.42,594.57,610.96,638.85,191.1,717.05,484.25,649.01,571.64,500.32,569.55,277.41,810.21,764.57,723.92,616.54,1288.3
2005-04-29,148.17,1388.2,439.08,833.34,652.34,412.23,905.19,466.42,752.78,200.32,1223.58,769.57,615.06,608.38,641.4,186.08,717.42,480.95,647.62,571.43,501.79,566.07,276.66,809.26,760.64,722.87,616.14,1286.23
2005-05-09,145.8,1369.51,437.92,831.77,640.46,408.28,903.11,466.02,737.53,197.66,1212.84,764.84,606.04,607.53,639.02,186.71,712.15,475.21,648.41,565.78,491.96,557.46,275.28,798.81,755.44,715.89,610.6,1277.03
2005-05-10,142.0,1341.21,428.27,811.68,623.78,392.44,885.26,456.4,707.2,191.58,1178.98,732.21,602.64,584.11,619.16,179.6,693.51,456.71,633.64,550.9,471.17,541.16,272.46,770.6,719.66,700.26,586.28,1245.55
2005-05-11,143.18,1385.49,435.48,807.59,627.22,395.6,878.74,462.06,707.21,190.76,1181.27,730.37,611.12,587.5,622.25,182.12,694.21,458.87,632.82,551.36,473.06,545.8,274.0,772.54,718.78,701.51,587.03,1246.67
2005-05-12,142.75,1369.74,433.57,796.71,621.42,393.99,863.91,464.56,692.49,188.39,1150.7,727.55,596.73,575.45,609.58,183.96,685.24,459.2,625.67,553.25,467.99,545.93,269.3,754.93,707.23,690.25,579.34,1225.74
2005-05-13,143.06,1372.01,435.51,793.97,624.3,395.56,861.86,470.5,691.12,187.69,1150.02,730.23,587.5,577.06,604.33,189.12,690.22,460.88,627.18,553.39,470.92,547.4,267.95,755.05,699.48,691.44,574.16,1209.51
2005-05-16,141.14,1372.74,432.62,778.93,618.39,392.99,855.13,470.24,679.25,186.4,1134.29,726.56,582.43,572.73,582.24,185.07,687.03,456.82,625.22,548.42,470.56,540.57,260.9,744.34,683.33,687.53,569.65,1193.48
2005-05-17,141.05,1278.49,434.04,784.07,620.32,395.37,868.82,469.71,668.27,187.82,1140.2,733.2,587.93,580.51,590.44,183.07,692.2,458.11,637.43,553.48,475.75,549.97,267.08,751.48,687.2,701.4,574.84,1207.27
2005-05-18,141.71,1281.15,436.51,791.56,613.96,397.38,869.04,468.12,674.97,188.58,1141.23,737.14,590.24,581.98,594.38,190.11,692.91,462.1,640.61,555.04,476.4,552.77,265.66,749.9,689.76,704.51,577.25,1203.47
2005-05-19,143.18,1275.39,438.64,790.3,607.01,402.1,865.39,470.22,679.39,188.27,1136.06,742.71,592.23,584.59,600.85,187.82,693.5,463.87,642.4,560.56,474.13,552.06,265.34,744.47,687.59,703.03,584.17,1205.33
2005-05-20,145.1,1297.29,439.28,795.14,608.05,401.17,867.63,466.95,678.7,188.79,1140.12,744.14,594.41,586.27,601.37,185.07,695.0,465.57,640.25,563.46,476.52,549.57,279.22,743.01,683.62,704.39,580.89,1214.38
2005-05-23,142.39,1272.3,432.23,789.0,600.17,394.25,860.39,455.55,669.33,186.27,1144.35,732.25,582.51,566.0,595.79,180.46,684.52,457.09,629.15,555.92,470.05,537.92,276.52,734.43,677.27,698.02,571.88,1203.43
2005-05-24,144.75,1245.24,434.37,778.94,605.79,391.87,855.14,464.29,668.43,185.97,1129.72,732.31,577.81,544.46,590.5,185.38,682.48,459.09,635.49,551.02,469.39,540.01,278.95,721.09,678.66,692.6,568.35,1179.48
2005-05-25,144.11,1232.45,437.73,784.5,605.9,397.02,855.54,465.7,674.61,187.25,1134.1,732.28,583.23,549.58,595.34,184.14,686.27,464.58,648.87,553.46,472.37,549.84,278.94,725.26,690.99,688.55,569.8,1180.26
2005-05-26,143.29,1228.06,437.99,782.45,600.67,394.05,854.17,464.27,671.85,186.12,1125.88,739.42,578.36,548.6,593.57,182.71,682.73,463.52,645.41,550.53,470.83,549.81,273.12,722.63,688.01,683.74,567.36,1180.21
2005-05-27,142.31,1234.26,436.61,777.84,613.28,392.7,834.78,461.81,668.41,184.52,1097.5,731.76,576.79,546.75,590.61,184.21,672.8,461.87,643.74,548.1,469.27,549.47,270.68,712.2,693.74,673.63,566.09,1177.94
2005-05-30,141.81,1233.01,429.81,771.52,612.83,390.38,830.2,451.51,664.59,183.17,1085.42,726.43,569.16,548.93,584.0,183.23,670.89,460.25,646.17,543.83,467.02,545.32,265.48,707.98,687.5,666.86,561.57,1171.8
2005-05-31,141.44,1240.54,428.83,779.8,616.58,391.28,835.58,450.56,666.64,182.44,1090.79,728.27,573.64,558.37,585.87,183.1,675.38,461.34,657.44,545.46,470.06,545.73,266.8,710.79,683.22,670.41,562.77,1178.05
2005-06-01,140.28,1226.94,426.85,775.78,611.63,388.36,831.86,443.84,661.88,180.63,1084.13,722.28,568.5,549.4,581.98,180.34,671.9,458.64,650.81,541.75,467.62,542.24,267.42,706.05,682.42,667.54,553.85,1181.31
2005-06-02,137.89,1166.07,422.67,765.03,600.63,384.98,821.9,437.02,648.27,176.35,1052.32,712.07,562.59,540.02,573.51,177.46,664.7,448.69,639.54,534.78,459.16,529.35,264.06,690.22,679.24,659.39,539.84,1156.23
2005-06-03,136.87,1143.11,415.95,746.08,600.09,379.96,789.83,436.38,641.9,174.45,1024.53,711.0,568.35,535.8,564.76,176.0,654.73,440.27,636.27,520.34,454.46,525.83,262.5,677.05,653.77,642.99,530.22,1139.99
2005-06-06,137.45,1156.84,415.44,754.86,607.29,381.48,808.97,429.28,646.58,176.89,1060.26,714.13,568.2,534.96,571.93,174.8,666.79,439.53,628.78,523.6,460.26,529.93,261.15,687.76,659.15,655.9,537.47,1159.31
2005-06-07,139.67,1183.56,425.28,768.83,616.04,387.81,827.65,444.51,664.61,180.92,1079.97,732.72,576.72,543.86,584.36,186.63,682.38,449.05,638.67,532.25,470.91,549.29,265.84,703.05,674.34,668.48,550.67,1189.77
2005-06-08,147.75,1246.24,450.33,818.51,654.36,412.7,881.92,462.98,706.56,189.62,1139.3,771.69,611.98,578.1,623.54,197.29,721.37,479.15,679.27,561.24,498.31,581.5,283.15,744.0,711.93,705.32,585.68,1264.01
2005-06-09,150.78,1285.16,452.16,834.08,656.86,418.56,888.01,475.6,720.5,193.87,1157.48,784.01,614.39,584.14,628.27,208.12,730.51,488.63,698.98,571.43,507.06,594.53,303.9,766.05,726.4,713.03,603.61,1288.45
2005-06-10,150.73,1264.76,450.3,828.46,641.37,413.41,872.88,476.84,711.25,189.99,1139.51,774.55,625.34,579.83,620.43,206.61,722.3,482.87,697.09,563.81,505.07,589.81,312.35,756.16,719.11,703.84,600.44,1267.39
2005-06-13,147.88,1224.63,443.83,813.13,645.58,407.13,859.4,470.61,694.62,187.97,1123.98,764.66,612.22,583.68,611.86,201.88,715.56,475.75,703.23,556.45,496.62,581.36,301.22,743.2,706.36,691.47,594.26,1245.48
2005-06-14,148.47,1219.96,445.74,819.77,646.7,409.45,865.45,473.33,694.27,187.92,1130.94,769.38,609.93,582.47,616.12,202.01,719.67,479.01,701.95,558.4,498.18,581.57,298.96,742.9,705.56,696.05,596.34,1262.7
2005-06-15,143.29,1190.73,434.46,803.04,626.98,400.89,848.92,462.08,676.47,181.74,1106.19,748.71,593.03,566.16,603.9,195.66,701.76,464.32,679.49,548.28,482.43,564.69,289.25,723.39,691.42,679.13,580.51,1229.88
2005-06-16,143.65,1173.18,427.42,807.29,622.65,391.76,844.72,453.6,663.85,180.47,1106.34,731.4,602.34,554.5,592.58,195.0,698.68,455.27,663.49,541.81,478.19,550.85,287.67,707.98,687.21,666.22,580.72,1229.03
2005-06-17,145.33,1189.46,432.24,817.9,629.11,392.7,849.02,457.32,680.02,181.82,1112.03,735.1,605.96,556.32,595.0,195.88,703.65,456.29,669.22,544.07,481.73,556.18,289.34,712.62,697.41,670.06,585.07,1265.51
2005-06-20,146.53,1224.25,437.07,832.1,643.28,399.95,876.21,464.27,683.7,182.13,1148.65,749.55,624.15,565.46,608.22,202.38,711.76,458.69,683.27,554.72,493.34,566.46,291.99,726.75,720.06,679.37,594.24,1253.67
2005-06-21,147.51,1241.14,437.94,833.1,634.43,401.19,878.13,463.97,683.68,182.72,1152.34,753.72,622.3,568.01,608.38,202.99,712.82,458.76,682.96,554.4,493.55,566.93,291.49,727.7,724.63,682.39,599.48,1252.54
2005-06-22,146.46,1232.63,436.33,845.64,629.31,399.5,878.46,457.8,681.21,180.9,1151.47,751.27,623.11,565.97,606.35,202.78,711.5,456.98,680.79,562.65,492.74,564.1,282.85,724.67,721.61,677.16,591.22,1243.76
2005-06-23,146.8,1216.71,433.48,826.66,631.32,401.43,883.82,456.9,681.02,180.67,1158.78,753.6,624.01,567.48,607.72,203.01,713.23,455.87,675.95,559.12,493.93,562.0,277.32,729.22,726.75,679.22,591.68,1238.84
2005-06-24,145.85,1213.14,428.13,825.61,635.31,397.39,878.79,450.82,673.78,178.12,1147.62,744.84,612.85,562.33,603.5,199.23,708.0,453.54,666.98,553.47,489.69,553.7,272.42,725.27,719.87,674.35,584.75,1230.59
2005-06-27,151.91,1250.44,442.18,841.22,648.14,407.78,899.56,471.33,695.57,184.43,1173.26,766.58,627.51,580.28,622.99,207.74,725.65,467.51,693.14,566.4,503.67,572.47,277.95,748.98,740.23,693.65,605.67,1249.81
2005-06-28,151.7,1233.94,438.38,836.78,642.29,405.41,892.18,462.58,688.39,182.75,1164.82,759.1,620.92,576.0,619.38,204.68,720.48,463.88,686.36,564.3,499.85,565.62,276.05,739.46,734.12,690.96,599.44,1240.37
2005-06-29,149.85,1231.97,435.61,832.34,646.39,402.71,886.04,460.11,682.85,181.49,1151.87,752.55,614.15,567.91,615.07,208.32,714.33,460.69,678.21,557.93,494.43,558.91,271.65,734.6,724.86,686.52,601.93,1257.65
2005-06-30,147.47,1218.46,429.7,827.49,634.79,398.71,880.27,455.2,674.55,179.07,1132.31,736.83,610.32,564.6,607.95,206.06,710.0,455.1,667.57,552.97,490.61,553.52,270.23,727.62,712.24,679.15,598.45,1220.4
2005-07-01,144.19,1182.93,417.82,812.57,616.54,390.06,867.85,442.34,663.21,173.09,1113.16,716.56,593.05,547.4,592.97,201.02,695.79,446.4,653.06,542.78,476.91,538.3,257.38,708.44,698.82,667.73,588.01,1200.41
2005-07-04,139.87,1143.99,404.38,798.34,602.95,374.14,842.28,420.59,642.14,165.48,1093.26,685.44,586.9,527.78,578.54,192.52,674.39,421.37,626.66,526.72,462.98,509.43,239.75,685.52,683.72,647.02,572.84,1184.43
2005-07-05,137.57,1139.27,403.53,797.6,604.78,369.4,841.39,420.48,632.97,164.56,1098.98,681.32,588.22,522.96,573.06,193.65,668.81,416.22,620.9,525.25,460.54,503.38,239.65,680.42,686.24,638.89,569.2,1182.43
2005-07-06,138.27,1131.47,402.64,794.22,605.04,368.14,838.43,419.76,632.92,164.48,1091.01,681.1,589.61,520.99,573.07,194.57,671.05,412.08,622.12,525.4,456.02,493.05,237.78,677.53,686.53,636.41,566.48,1168.66
2005-07-07,138.68,1134.62,398.28,794.18,599.74,368.9,833.93,415.71,634.26,162.83,1078.94,678.45,585.37,522.29,570.96,191.77,660.59,410.34,617.49,523.48,450.2,489.03,226.19,679.75,684.17,639.3,561.14,1164.36
2005-07-08,139.09,1124.01,396.32,790.98,594.21,366.94,829.32,413.85,629.79,160.97,1064.66,673.03,579.62,519.19,567.49,189.73,656.87,406.98,613.22,521.61,446.88,485.9,222.14,674.16,680.96,632.26,560.83,1156.1
2005-07-11,140.44,1123.26,396.94,796.84,604.32,364.38,848.72,417.32,627.33,161.99,1078.97,678.65,587.67,515.26,566.47,192.48,659.58,400.87,617.22,524.88,442.39,482.84,229.35,677.47,681.75,629.11,566.05,1161.05
2005-07-12,136.8,1080.04,399.05,800.66,611.45,361.68,852.3,420.7,628.89,160.07,1078.44,667.4,618.55,513.13,561.44,193.49,660.84,399.53,619.68,519.3,438.27,477.78,236.89,679.26,671.48,623.89,567.39,1163.15
2005-07-13,137.17,1086.48,399.81,796.93,611.96,360.52,849.5,428.24,626.53,161.3,1076.15,669.18,606.22,510.55,560.02,194.14,658.28,400.41,622.27,517.89,439.25,480.55,235.87,677.31,670.18,622.96,566.78,1166.48
2005-07-14,137.2,1083.87,402.79,797.63,611.35,359.3,842.49,429.98,623.6,161.35,1082.49,671.31,608.41,506.47,563.43,195.12,660.87,398.98,620.8,517.07,439.76,483.79,234.29,679.98,667.53,620.9,563.35,1172.46
2005-07-15,137.31,1088.03,400.71,790.65,612.02,361.03,839.2,427.23,622.33,160.42,1082.48,665.5,608.54,503.67,560.91,194.93,660.87,397.18,615.26,517.75,436.55,481.47,232.79,679.81,663.09,620.36,560.0,1170.21
2005-07-18,135.69,1075.45,391.13,777.07,607.1,353.39,832.8,417.25,608.3,156.45,1077.19,645.04,602.25,487.09,551.91,188.99,652.9,389.57,605.26,511.5,422.99,463.34,228.49,667.44,649.72,610.46,548.51,1157.22
2005-07-19,134.34,1071.15,387.4,767.78,605.17,342.74,822.38,413.9,596.31,155.12,1076.83,641.63,612.2,478.6,544.28,189.4,645.04,379.89,598.06,505.74,415.78,453.24,229.32,656.55,644.58,598.5,542.73,1157.75
2005-07-20,134.91,1078.92,390.23,771.89,613.22,345.03,825.74,415.44,596.49,155.78,1083.53,648.02,610.62,482.1,551.73,189.3,656.09,382.71,602.23,515.13,415.83,445.87,232.33,658.44,646.98,601.64,547.06,1167.26
2005-07-21,134.64,1085.0,388.03,778.73,611.95,343.48,826.33,418.51,594.14,155.75,1084.09,641.27,608.79,479.04,552.25,188.64,656.48,379.92,601.66,511.63,413.77,439.42,227.77,656.02,652.45,600.35,548.74,1181.42
2005-07-22,139.35,1100.32,392.81,797.61,622.51,352.23,842.91,432.71,612.99,158.63,1107.74,653.85,633.79,482.37,589.33,197.35,671.0,392.91,615.38,528.91,427.15,456.79,237.58,669.2,678.79,614.66,561.55,1191.19
2005-07-25,138.88,1092.19,388.0,796.63,618.7,349.19,840.95,428.2,605.78,157.13,1099.51,650.19,634.51,478.32,590.12,196.28,667.43,390.69,614.23,528.49,425.88,453.9,240.39,665.48,675.51,611.29,564.06,1185.11
2005-07-26,140.7,1133.7,384.33,813.48,651.32,356.58,853.17,435.12,618.96,159.42,1120.0,661.55,644.6,490.09,602.1,198.92,680.03,400.54,616.59,535.04,435.04,467.52,243.08,683.76,682.51,624.01,574.72,1198.87
