,801740,801020,801110,801160,801770,801010,801120,801750,801050,801890,801170,801710,801780,801130,801180,801760,801200,801230,801880,801140,801720,801080,801790,801030,801210,801150,801730,801040
2005-02-01,0.4907800351660283,0.9881149121600542,0.2847603546454276,0.9155616530454995,0.628659770149764,0.8061533175379034,0.6864590787428847,0.651134620800843,0.9600280681247506,1.0238350318453813,0.4668349168317147,0.7387619439444192,0.5252872653255396,0.7511033884540812,0.6891067182369267,0.8936448957755345,0.6214033739741001,0.5017767996276217,0.7363660557663768,0.4961787307287744,0.9878389658713921,0.553567452178524,0.9638875321259535,0.7390296936449088,0.7544423514567594,0.7251475171827676,1.1916639282424804,0.9942623105566089
2005-02-02,0.8416344402915932,1.7587471569674629,0.5706716712263813,1.4752742070017202,1.8358746016051792,1.2913737182329634,1.1954692535476334,1.3466171016110842,1.7656881793522994,1.5835220667907797,1.147461838173632,1.473565727719986,1.691845508529191,1.276080274458596,1.2655797691475696,1.562248068412566,0.9972874774595041,0.9508275597572636,1.873570863816061,1.1455893718042949,1.676387985999323,1.4215970143413097,1.7029490292147045,1.558755037760987,1.3140848196267767,1.3351640206290571,1.396097856043907,2.397678789953149
2005-02-03,0.7216141864348475,1.5280600920781242,0.5938152642802421,2.6124937473472136,1.4694258305707877,0.8822572719270494,1.0582202233935327,1.3013659762717464,1.814347231323671,1.4287435228644387,1.050975514160266,1.7310605595344375,0.9251460224426088,1.319748565057347,1.4583865655289603,1.2977302572370344,0.9150259340799975,1.0041239300411196,2.622188891010432,1.0291650982063043,1.5314608009328037,1.2936936834856916,2.016986632236254,1.6158445405835347,1.04202072112651,1.3826367792672916,1.3471363541310046,1.911601216285716
2005-02-04,0.7040204292739191,1.4230211988070183,0.535892559243068,1.1429035497408708,1.2928455381115005,0.9102429797887442,1.0626547431331148,1.0156145132746373,1.270501216382253,1.1342626697998,1.062736336751362,1.0776760334554392,2.270246562258284,1.2701022895473837,1.3059773017369987,0.9259136312574421,0.8250614256530115,0.7441135050742017,2.2671649919918417,0.8358481812020304,1.2107974817039393,0.8835855786666054,1.3926622260800983,1.5634894433543796,1.0498404223836244,0.9425397272398859,0.994994902730508,2.6161381835609756
2005-02-16,0.6661427975814169,1.2696104626992382,0.4337316132002402,1.1659568118413437,1.218987944598424,1.0102069817756176,0.7022808696183958,1.0051626324231344,1.3103397227708249,1.228067458742595,0.7869113603491299,1.017761625122658,1.098512065986976,1.2699043102237701,1.0516953917511256,0.8723014099783916,1.0389242751541565,0.6796141721610688,1.4880130237040203,0.8260971939061927,1.4373606871626647,0.799152712851023,1.0547800820217292,1.1955709216096655,0.9129533195508215,0.7421573886893141,1.0733831840291368,1.7863377861075265
2005-02-17,0.4898397574169526,0.7223732031736175,0.3393634744553126,1.2190226540140976,0.8781143530649176,0.6573001140524152,0.7364995331907633,0.9924138783451396,0.9064986574593025,0.9085538064003078,0.5485052535442397,0.9107937596695324,0.7431757114289945,0.9218929243827598,0.8455802237721758,1.0670532193536562,0.7075545977767479,0.6759192907643176,1.2187104182267898,0.6046687642599076,1.5645718503536643,0.9769795836298635,0.8099859901222521,0.7362850167417898,0.8312251333959497,0.7824983915413896,0.7176972064277242,1.084915214144208
2005-02-18,0.668992455351373,0.952916333172441,0.261128220272507,0.8406808958262191,0.72765982659282,0.7404536228676132,0.6742652369002294,0.7689677414191949,0.9203028092703772,0.7272600540189186,0.4651617103957507,1.513583915173688,0.7525978754085649,0.712479097223284,0.8482976700607464,0.8397433141074093,0.7830554101356856,0.6863120435647071,0.8750386621461579,0.7347548562225585,1.705206222917943,0.8804221558183365,0.9512038787542401,0.8253073905797366,0.6343712103709234,0.5166259426689126,0.7264713400547592,0.7744286198704358
2005-02-21,0.5838509341513758,1.0100774588743855,0.44102309998407696,0.9022457471872312,0.923592641358496,0.8741702755755661,0.649187836751032,0.7054292522650201,1.8056673799641036,1.0984573745335466,0.7707661089996247,1.3841418089134578,1.25173034384105,0.7579229653294869,0.8851236343363779,0.7281552580552365,0.9472276671761072,0.9257897160919926,0.9696014830802426,0.9085485974181342,1.3894827137814447,0.9274920004778954,0.8327117646643337,0.9695049536542751,0.849464379321655,0.8031085299864635,1.1564254472635764,0.9795441266507056
2005-02-22,1.2729329741297337,1.7426588511655736,1.3971637334048894,1.9379819412677475,1.7600544837165861,1.7291262878999751,1.10871076266638,1.894521996199766,2.6526882474343307,2.096794341936973,1.3926302692518924,2.0133529482004735,1.0559363523857066,1.596757221287231,1.4374246519041598,1.6787370406498248,1.5005657047387173,2.771743950871843,2.015904947055412,1.8533779266589807,2.1470006758161495,2.2370981231210743,1.7753435025967659,1.9018767518692679,2.0200902584029476,1.7473892332098089,2.782282091911435,1.8398288755767265
2005-02-23,1.5735920774924665,1.5541390350851736,1.9930371316390796,1.9525470931393987,1.435214419961729,1.737962299721998,0.838330823562186,1.8677551432658164,2.558429182704224,2.037199751033037,1.284162095190886,1.9484612154520147,1.121093536412369,2.9334940713528104,1.6194480071255375,1.8532828907290844,1.7671569287944309,2.3117547159855807,2.0758571728199526,1.7734450667765655,2.2132225738944475,2.4796017300665802,1.7884934597723063,2.1563557769430055,3.4374477201287825,1.6327446236664982,2.064878691163799,2.145020783805925
2005-02-24,1.1275611855505536,1.4293872913542196,1.23676268898804,1.3120726701936845,0.9319578830993321,1.9315687173063427,1.0380285405045038,2.8797113010091566,2.2981052425078343,1.5758831514564307,1.016958361106789,1.4409928946888064,0.8800075677292666,2.42149262953162,1.4867024936985616,1.6956132998824536,1.4205829509186456,1.3251022842747442,2.342569401219516,1.588767607238848,1.8172815390029764,1.7204588734481887,2.015778683614558,1.6868073657111375,2.4055545678940233,1.6941864552793688,1.5738211946337577,1.5871246338034968
2005-02-25,1.5030573821702669,2.1017957088791723,1.5633089461827816,2.0862975959714336,1.2409334336406628,2.514448740190737,1.543038381964452,2.2140109747894257,2.5710795721119704,2.058196919563616,1.4753107540271853,1.9409217980733469,0.9961080237189133,2.4936941388357274,1.6923976463694232,2.2012779774231146,1.614696735028904,1.6803284579639022,2.3925594035701425,2.25068369718913,1.9223108204329646,1.7009376067540642,2.1047333227402567,1.918907730970047,2.670318517012197,1.7148144663178715,2.541290559416706,1.8705891460697424
