,801740,801020,801110,801160,801770,801010,801120,801750,801050,801890,801170,801710,801780,801130,801180,801760,801200,801230,801880,801140,801720,801080,801790,801030,801210,801150,801730,801040
2005-02-01,145.11,1334.98,449.45,856.91,746.19,444.03,834.5,517.4,756.91,206.66,1132.33,885.59,566.3,658.1,718.23,231.11,721.5,534.4,743.06,628.62,506.05,668.5,249.15,791.08,754.24,717.4,643.43,1384.11
2005-02-02,144.7,1360.75,444.12,867.38,752.19,440.25,834.11,517.23,752.92,205.25,1129.05,880.49,574.06,654.05,712.63,231.33,712.46,526.44,740.52,624.59,499.31,669.43,260.92,788.89,752.0,716.85,642.66,1399.85
2005-02-03,153.62,1443.44,472.56,907.96,758.06,461.19,869.25,554.19,795.54,217.13,1183.36,927.21,599.66,690.84,748.67,247.94,746.69,555.92,794.93,652.06,525.93,711.62,281.1,829.79,786.86,748.87,673.06,1464.38
2005-02-04,149.84,1420.92,460.0,886.12,765.31,451.0,857.48,539.12,780.73,212.96,1170.24,910.14,587.65,677.42,740.5,239.63,734.33,547.79,781.46,636.01,513.76,695.7,277.12,819.63,773.73,737.15,656.51,1448.66
2005-02-16,153.91,1465.25,472.84,909.5,786.6,462.17,878.24,554.22,803.34,219.01,1202.78,935.8,622.14,697.12,767.66,245.69,754.88,561.58,805.62,654.57,530.02,714.65,288.77,846.34,797.04,753.08,677.09,1493.13
2005-02-17,154.75,1466.91,471.67,911.21,786.38,466.25,876.32,550.98,807.85,219.83,1203.01,933.23,618.81,702.75,766.5,242.57,754.11,561.37,804.25,651.88,530.24,714.77,288.43,848.58,795.5,752.33,679.98,1497.01
2005-02-18,155.12,1454.19,474.56,907.26,783.43,468.87,876.4,556.17,809.72,220.77,1192.68,938.5,613.74,704.32,766.45,245.17,756.68,568.28,802.57,651.3,532.58,729.49,285.57,847.11,793.03,756.9,683.43,1482.32
2005-02-21,154.21,1451.4,470.39,898.31,771.41,466.35,866.03,545.82,802.28,217.67,1176.86,928.08,608.66,697.78,753.65,241.99,751.31,559.16,799.47,645.78,531.29,711.65,284.98,838.44,787.33,749.15,674.78,1458.84
2005-02-22,157.04,1478.63,480.97,914.59,787.02,474.84,880.73,554.1,823.51,222.26,1208.74,941.28,622.7,710.25,767.04,244.06,762.08,570.96,811.34,655.33,537.12,722.9,290.36,856.41,796.34,762.0,693.2,1490.78
2005-02-23,161.56,1506.67,496.95,931.93,799.36,486.45,896.56,570.62,849.95,228.09,1228.26,967.76,627.56,731.26,783.22,251.8,777.94,583.79,827.32,670.48,551.25,740.68,295.24,876.57,815.21,777.67,715.37,1511.23
2005-02-24,163.07,1505.02,496.36,928.91,795.65,489.7,897.68,575.71,854.93,229.54,1220.7,973.46,618.4,733.48,780.42,254.31,788.83,591.36,821.95,673.17,554.23,745.24,292.53,881.19,828.4,779.42,719.43,1504.37
2005-02-25,164.61,1513.33,495.66,929.73,795.09,494.81,903.29,588.83,858.28,230.6,1220.21,982.38,618.63,739.92,779.58,260.1,795.7,598.89,833.65,673.88,557.28,748.67,300.77,886.18,830.73,783.96,722.53,1509.78
2005-02-28,164.04,1529.95,495.39,931.04,801.56,494.64,907.14,589.08,858.26,229.7,1217.49,980.22,619.08,738.51,777.85,258.98,794.33,595.14,827.0,676.36,562.15,746.23,294.8,886.86,840.38,785.81,728.04,1506.39
2005-03-01,164.24,1526.66,491.58,922.77,802.05,495.16,910.33,586.7,869.73,229.92,1217.69,973.37,602.04,739.96,766.06,258.02,794.47,592.74,820.65,672.35,561.3,748.35,289.62,886.93,835.62,781.81,722.31,1500.49
2005-03-02,163.92,1532.23,492.64,922.86,798.97,504.84,902.36,582.99,872.13,228.52,1209.1,973.07,600.42,738.96,767.75,256.86,791.58,592.49,817.32,668.8,562.17,747.31,289.93,889.64,844.41,782.41,724.99,1493.14
2005-03-03,161.9,1507.6,481.39,919.16,791.33,492.77,888.79,572.66,845.95,224.14,1193.68,964.32,593.53,723.13,756.42,252.27,776.51,582.12,796.18,661.53,552.01,730.07,287.38,875.54,835.52,772.15,717.98,1441.5
2005-03-04,162.11,1510.38,482.24,930.31,792.2,497.09,895.46,578.42,854.31,226.89,1204.54,963.25,600.24,728.21,764.39,256.77,781.58,588.74,799.5,665.15,556.96,733.26,288.99,881.53,844.25,775.26,712.36,1471.31
2005-03-07,159.75,1484.42,479.2,936.25,786.77,498.18,890.51,575.61,847.22,225.41,1202.99,954.03,595.35,724.29,761.7,256.8,778.19,581.36,794.92,659.66,556.46,729.93,288.89,875.52,842.94,772.47,708.91,1458.54
2005-03-08,161.97,1484.15,482.08,937.12,801.85,498.43,898.97,581.36,852.29,227.01,1218.57,957.52,602.52,725.98,767.34,258.19,783.1,583.06,796.53,664.86,560.92,736.21,289.33,888.31,843.02,774.6,711.03,1474.53
2005-03-09,164.95,1523.8,488.5,952.03,806.16,504.68,915.3,595.02,877.55,232.03,1237.0,978.37,605.42,741.73,776.96,263.59,803.26,595.01,812.03,676.0,570.37,749.49,294.62,904.11,862.9,794.58,728.38,1502.63
2005-03-10,165.41,1501.87,488.46,948.45,792.1,503.03,920.42,596.09,880.35,232.81,1233.14,979.37,590.84,740.49,771.64,263.87,802.4,594.4,812.84,677.92,571.79,751.99,292.84,906.49,869.18,793.57,720.33,1499.93
2005-03-11,160.95,1454.87,479.12,925.14,767.92,488.85,902.56,578.9,848.84,225.82,1212.29,956.17,579.48,719.2,750.31,256.18,783.38,575.43,790.26,658.54,557.03,727.58,281.57,882.38,849.74,779.67,705.55,1457.12
2005-03-14,160.06,1457.34,487.55,928.36,776.58,487.29,902.79,582.67,862.11,227.6,1236.2,960.15,577.91,723.94,750.95,254.42,789.54,576.77,786.93,653.37,562.71,736.4,278.09,887.25,861.85,786.99,701.62,1468.7
2005-03-15,159.31,1490.88,485.48,925.04,771.14,483.13,917.71,574.14,869.85,228.06,1260.31,960.92,578.89,720.57,743.22,253.59,793.35,569.57,772.4,650.17,556.14,728.77,273.46,888.15,861.88,787.61,700.46,1482.35
2005-03-16,159.95,1459.2,473.54,903.94,755.11,479.34,906.75,557.89,850.99,225.08,1231.79,943.15,566.99,710.01,728.55,250.35,784.51,562.0,762.45,641.69,548.48,712.27,270.81,873.01,855.72,776.72,692.42,1462.28
2005-03-17,160.1,1436.96,466.66,891.23,761.79,477.95,904.77,558.1,834.19,223.16,1224.63,931.62,565.36,701.04,717.41,251.39,777.47,560.25,763.2,635.63,546.69,707.4,263.67,863.26,825.54,766.4,683.38,1453.81
2005-03-18,155.45,1433.44,460.42,882.88,756.56,471.03,899.13,554.37,826.71,219.96,1205.81,918.63,566.19,691.55,697.52,249.52,769.99,552.64,738.93,630.95,543.24,692.84,262.93,851.35,832.5,760.84,667.91,1432.03
2005-03-21,155.53,1380.88,447.41,874.34,739.07,458.03,891.72,542.02,810.11,214.8,1193.9,904.79,569.96,680.94,691.69,235.42,752.17,539.1,721.92,619.58,536.41,674.13,257.57,839.77,822.06,743.3,659.26,1418.0
2005-03-22,155.59,1373.0,445.56,873.42,736.84,461.27,894.71,542.72,812.74,217.25,1202.06,908.96,575.38,684.13,690.14,235.46,753.0,542.33,724.22,610.63,541.31,670.15,255.94,845.39,812.55,748.14,657.64,1430.85
2005-03-23,146.17,1374.39,432.59,847.65,706.77,445.63,890.36,522.61,785.56,211.35,1210.7,879.88,554.72,660.91,671.98,229.87,736.09,519.58,690.59,588.79,525.65,643.14,244.98,828.05,807.18,733.69,652.64,1406.67
2005-03-24,149.91,1380.61,431.29,844.08,700.85,446.72,889.71,514.86,792.26,210.75,1195.28,879.25,556.04,658.98,675.91,232.53,737.11,520.22,694.34,595.13,521.06,641.53,244.23,824.6,807.86,730.87,649.3,1376.81
2005-03-25,152.79,1381.13,437.93,853.69,710.7,457.69,888.14,517.75,801.46,212.5,1201.27,891.42,557.63,667.7,685.38,229.71,741.86,527.26,709.8,602.47,526.83,651.09,247.65,829.31,811.3,738.04,656.32,1392.01
2005-03-28,151.75,1372.07,435.66,850.69,707.27,458.85,885.72,512.75,800.12,211.08,1200.7,887.77,555.65,666.27,680.73,226.11,738.45,523.95,702.71,599.78,524.95,643.32,245.23,828.36,802.99,734.27,653.95,1391.33
2005-03-29,152.2,1381.75,434.88,847.78,702.32,456.42,897.43,510.84,796.82,209.82,1208.25,881.73,558.85,657.86,669.76,224.68,734.12,518.1,696.92,598.0,520.63,637.45,240.19,829.18,801.29,730.29,651.94,1395.07
2005-03-30,151.12,1375.32,429.92,840.64,697.76,451.43,887.28,503.79,779.22,207.96,1196.47,876.04,556.94,649.96,663.79,220.24,728.51,514.46,691.46,593.0,514.15,627.82,235.55,819.43,790.42,722.46,643.93,1391.0
2005-03-31,146.07,1357.38,419.65,827.22,684.83,436.42,866.95,491.61,748.76,199.6,1170.16,850.06,542.04,629.91,655.13,213.07,709.52,496.6,668.35,583.96,499.11,620.65,227.49,799.54,768.95,705.62,623.28,1364.67
2005-04-01,146.67,1370.16,426.41,838.18,685.55,440.66,873.02,496.2,760.98,201.9,1178.08,859.49,548.92,632.82,660.59,216.98,718.67,502.39,674.53,588.14,503.18,627.36,232.28,807.93,777.01,710.49,629.37,1367.61
2005-04-04,150.57,1420.06,436.42,858.73,704.83,449.82,894.6,509.04,786.11,208.3,1206.21,871.44,567.08,646.31,673.1,224.47,734.45,513.06,687.43,601.86,519.05,643.27,247.89,833.63,792.22,729.89,648.75,1417.15
2005-04-05,149.31,1433.65,429.41,853.28,698.72,441.64,891.61,498.68,775.16,207.36,1204.22,865.5,558.14,641.99,664.82,220.93,730.74,508.98,671.5,591.28,514.3,629.06,251.29,830.22,802.43,722.03,642.66,1404.11
2005-04-06,145.71,1438.07,423.04,847.68,697.78,440.65,885.04,489.74,777.21,205.87,1201.33,859.46,561.24,635.39,662.57,216.55,728.99,507.58,664.41,580.82,515.46,621.27,242.61,824.54,814.16,719.63,631.02,1388.49
2005-04-07,150.45,1491.32,426.66,870.44,710.97,444.98,902.01,497.01,801.33,211.46,1245.29,876.68,578.9,646.48,672.91,217.89,747.98,516.97,674.84,584.0,527.34,618.06,251.01,848.98,830.33,734.11,644.34,1386.55
2005-04-08,153.99,1471.74,434.25,875.04,707.16,452.16,911.5,508.31,806.29,214.08,1241.24,885.51,597.15,654.58,684.76,223.55,755.08,527.82,691.01,593.63,532.41,636.81,260.83,853.18,830.43,746.02,648.6,1394.38
2005-04-11,155.1,1503.92,443.69,888.92,707.25,459.02,924.28,523.53,828.33,218.18,1257.61,904.41,617.36,669.69,697.07,227.06,767.33,541.94,702.55,612.95,539.63,650.65,264.29,874.63,834.25,760.24,660.49,1407.8
2005-04-12,154.43,1466.89,449.17,879.67,699.49,458.3,915.18,529.15,821.76,215.55,1235.06,903.56,611.52,668.5,691.72,229.74,757.24,541.94,703.12,615.13,534.86,651.91,260.52,868.19,815.36,755.85,657.58,1384.8
2005-04-13,152.32,1467.37,446.37,874.59,694.22,451.75,911.11,512.06,816.26,214.3,1237.24,890.34,608.27,658.77,686.38,225.4,752.71,527.67,692.13,609.84,527.28,642.61,258.57,860.44,816.96,746.48,648.46,1392.27
2005-04-14,156.3,1491.21,462.33,890.08,700.35,462.34,918.32,522.29,828.11,217.96,1244.78,908.15,613.73,671.66,698.92,229.0,767.84,539.71,718.29,624.8,539.96,654.31,277.75,876.98,825.52,762.74,670.13,1419.23
2005-04-15,154.0,1448.64,452.46,868.59,680.66,446.72,905.59,504.21,805.95,214.45,1224.04,886.02,594.62,655.4,681.88,219.08,752.65,522.9,703.53,612.4,524.95,634.88,265.42,862.1,806.18,745.62,654.39,1392.8
2005-04-18,149.16,1430.6,441.06,857.68,671.22,438.91,890.88,492.39,790.6,210.67,1213.91,857.96,593.13,642.11,668.34,215.17,735.64,511.68,684.8,603.22,516.2,620.15,256.54,848.66,811.98,731.25,641.94,1389.79
2005-04-19,149.73,1427.68,433.53,843.04,663.44,435.15,884.79,487.17,785.55,208.76,1214.81,846.45,590.73,639.39,662.06,214.24,729.67,501.97,674.75,591.72,510.61,609.47,253.73,841.89,803.91,724.73,637.27,1379.83
2005-04-20,148.73,1416.32,438.01,844.57,670.38,433.76,880.85,490.71,786.98,207.65,1216.01,850.5,596.35,635.12,665.04,215.71,728.32,506.42,678.27,591.53,510.17,612.0,260.11,834.68,792.23,722.12,627.2,1376.37
2005-04-21,146.04,1409.21,436.05,828.34,654.68,427.01,867.64,466.94,772.68,203.35,1200.94,832.61,587.54,627.0,647.12,203.75,719.53,489.2,666.48,585.36,504.85,590.73,256.97,823.33,767.4,710.19,618.91,1379.23
2005-04-22,145.42,1420.56,426.27,817.25,656.0,412.33,855.52,456.62,762.63,200.09,1216.52,808.12,580.89,615.87,628.91,195.15,718.0,478.93,652.07,576.83,498.76,567.69,249.93,816.34,763.65,709.54,613.53,1361.37
2005-04-25,142.69,1421.4,422.73,815.43,651.7,405.17,861.89,454.44,748.26,196.02,1213.82,777.58,579.93,602.38,623.24,196.48,707.15,468.0,635.66,568.79,487.28,561.54,243.59,801.91,756.86,702.96,606.35,1341.62
2005-04-26,142.39,1381.21,425.14,809.82,636.84,397.55,871.93,450.29,731.46,192.83,1208.5,764.18,581.95,595.62,616.72,192.27,701.27,463.27,618.1,558.47,481.34,547.24,247.65,789.63,742.31,696.69,592.77,1321.19
2005-04-27,144.34,1371.24,436.67,826.06,648.81,407.06,886.4,465.86,747.39,196.27,1210.5,775.31,588.17,612.37,630.91,195.09,715.2,479.31,633.99,564.72,490.16,574.27,262.78,802.7,753.84,717.54,605.62,1296.48
2005-04-28,141.59,1361.93,428.3,812.47,633.28,397.57,882.26,446.94,729.3,192.66,1195.24,736.16,581.76,597.91,619.27,181.2,698.4,468.89,625.93,555.52,484.68,547.08,261.84,790.96,744.58,704.14,592.51,1271.54
2005-04-29,146.35,1386.94,438.26,830.89,646.07,409.21,901.24,461.86,749.04,198.17,1214.42,758.42,587.03,606.65,635.87,184.63,715.32,479.23,639.35,569.1,492.67,561.93,267.45,805.38,756.47,720.35,604.69,1277.12
2005-05-09,144.83,1364.93,437.92,831.77,637.19,406.99,898.58,455.44,733.47,195.46,1208.62,752.83,602.15,604.22,638.49,182.56,710.4,471.94,634.38,565.26,487.19,553.36,270.24,796.7,753.11,714.08,599.61,1270.13
2005-05-10,138.05,1329.54,418.72,807.74,615.17,388.59,874.84,446.23,704.53,187.14,1173.76,722.91,588.03,575.96,611.65,176.69,685.8,450.92,617.86,544.79,460.4,532.62,257.64,763.93,714.6,693.83,576.59,1222.68
2005-05-11,140.13,1374.68,425.0,803.23,618.74,391.27,875.57,450.31,704.49,187.29,1175.21,716.94,599.31,579.93,617.35,175.59,687.83,454.1,626.68,547.54,464.68,541.02,270.11,765.83,711.29,694.75,575.14,1240.38
2005-05-12,140.13,1365.1,430.26,793.94,613.39,389.79,858.88,459.75,686.75,184.64,1147.28,711.41,592.97,571.86,607.94,180.17,683.98,454.15,613.2,550.98,455.77,541.72,262.67,751.73,701.63,685.81,565.86,1221.13
2005-05-13,139.63,1354.42,426.61,779.6,609.87,390.25,849.16,456.06,679.41,183.64,1125.4,711.76,573.94,569.71,596.28,179.73,677.14,451.65,611.07,550.97,462.62,535.89,262.05,742.59,692.71,680.77,562.76,1184.87
2005-05-16,139.86,1372.74,432.62,778.93,614.37,392.99,850.24,463.19,679.25,183.92,1134.29,718.36,577.94,570.89,582.24,183.58,687.03,456.82,620.24,548.42,463.31,540.57,256.78,744.34,683.04,687.12,564.24,1193.48
2005-05-17,137.46,1259.97,426.92,771.54,610.06,386.92,851.89,453.03,650.39,183.0,1119.96,714.87,575.78,570.73,576.42,179.32,682.38,453.46,616.42,544.98,464.02,537.18,257.35,738.38,675.9,686.41,557.84,1181.04
2005-05-18,138.46,1261.46,430.43,780.95,605.62,393.0,865.17,459.18,661.79,185.18,1130.29,724.97,583.04,577.08,588.29,181.98,687.91,455.06,629.24,550.07,466.45,546.29,261.63,746.23,685.44,698.17,567.81,1192.0
2005-05-19,140.19,1262.22,436.33,786.28,596.88,397.57,860.23,464.82,675.09,186.1,1125.29,733.75,584.64,582.32,594.58,186.26,690.74,461.82,636.52,555.23,468.6,552.04,263.86,741.8,683.0,700.42,573.12,1197.5
2005-05-20,142.08,1270.99,438.55,791.5,601.69,399.54,860.15,462.46,673.77,185.72,1128.03,732.42,588.33,578.74,597.79,184.1,689.17,461.29,636.04,558.51,467.03,545.09,262.75,736.92,681.38,698.88,575.27,1199.2
2005-05-23,141.18,1269.52,431.14,788.39,599.69,392.33,859.53,453.32,666.51,185.03,1130.49,729.02,581.64,564.92,591.37,178.54,680.35,455.52,622.46,552.31,466.47,535.3,268.21,732.27,675.31,696.28,567.24,1202.35
2005-05-24,138.68,1240.11,423.86,775.51,589.66,379.45,841.86,445.56,651.96,180.79,1116.71,705.72,564.04,528.55,576.07,175.65,665.82,443.78,612.49,540.35,458.16,521.73,269.38,705.54,660.35,679.21,554.0,1175.57
2005-05-25,141.16,1217.01,434.15,774.82,600.69,390.03,849.87,461.27,662.67,184.08,1127.31,713.36,573.41,539.54,587.07,181.48,678.06,455.44,629.9,548.63,463.59,535.49,274.67,715.11,673.95,685.72,560.68,1170.35
2005-05-26,141.6,1220.33,435.18,777.73,595.33,391.11,848.61,458.5,666.8,183.05,1121.97,731.01,573.49,544.13,590.62,180.2,678.45,459.63,635.78,546.61,464.17,542.03,272.24,717.33,682.96,680.5,559.97,1166.98
2005-05-27,139.32,1210.86,430.15,769.79,590.54,386.65,825.9,451.32,658.72,181.69,1091.26,719.19,567.04,540.58,582.86,177.99,664.36,455.41,629.96,542.37,461.73,541.15,263.23,704.68,683.69,667.37,555.72,1163.08
2005-05-30,138.26,1210.06,428.7,763.43,601.3,383.33,809.49,443.38,651.17,179.1,1066.41,710.19,564.31,536.19,576.24,179.74,656.35,452.26,631.9,535.61,457.76,539.78,260.17,694.5,671.55,659.64,551.13,1158.07
2005-05-31,139.05,1230.54,427.09,771.16,608.95,389.43,829.09,445.48,664.03,180.02,1082.1,719.67,565.52,553.47,583.35,180.72,669.77,459.98,642.68,543.61,464.96,545.22,263.98,705.95,677.79,667.44,555.42,1168.84
2005-06-01,139.3,1223.92,425.51,774.0,606.28,387.19,828.67,439.31,661.31,179.06,1080.73,717.47,564.42,547.46,581.07,179.11,669.21,457.82,644.96,540.65,464.34,536.23,255.97,703.34,676.69,665.62,550.31,1170.06
2005-06-02,136.57,1157.61,417.5,759.27,591.96,379.55,813.68,429.34,641.58,174.44,1045.74,699.55,557.23,536.06,568.35,173.2,658.4,442.22,630.33,530.6,455.66,522.67,258.43,682.88,667.32,653.1,534.66,1151.49
2005-06-03,133.95,1129.22,411.76,741.84,590.28,376.54,784.46,430.04,637.34,171.02,1004.76,690.87,544.79,530.44,559.85,172.48,648.81,435.12,628.05,513.74,445.05,520.38,255.46,674.15,643.69,637.92,520.51,1134.37
2005-06-06,132.92,1137.64,411.06,737.73,589.89,375.04,781.41,416.97,631.67,171.11,1019.11,700.08,554.86,526.02,561.64,168.12,650.92,432.97,620.37,510.54,447.04,519.16,255.03,669.17,637.44,638.85,520.01,1130.84
2005-06-07,136.28,1161.78,415.72,758.41,606.05,382.25,812.66,424.76,649.02,176.12,1063.19,713.03,565.97,537.36,573.42,174.75,668.7,441.41,625.24,524.2,459.14,531.3,260.11,689.41,659.55,656.29,535.27,1166.39
2005-06-08,136.05,1167.78,416.94,772.96,601.82,380.73,818.43,424.97,649.11,174.76,1070.77,713.21,590.51,536.46,585.0,182.89,666.95,442.21,628.13,521.65,458.75,538.1,261.66,689.95,653.87,654.67,534.93,1170.16
2005-06-09,145.43,1252.66,443.93,814.18,644.51,409.37,879.33,460.75,702.21,187.61,1140.36,763.86,604.95,574.12,621.14,197.53,717.46,476.99,671.36,558.23,494.09,580.41,290.21,744.38,706.17,702.09,581.64,1267.45
2005-06-10,147.19,1264.76,449.69,828.46,638.4,411.7,871.88,467.02,711.02,187.59,1138.94,766.57,599.63,579.47,620.09,205.15,721.58,482.58,681.45,561.97,497.11,589.67,306.32,755.66,713.6,702.62,590.09,1267.32
2005-06-13,145.59,1219.6,442.27,811.16,625.63,404.53,854.91,451.44,689.78,184.39,1118.06,749.71,606.68,574.01,607.44,200.09,707.35,472.83,673.8,551.96,491.4,576.93,294.53,737.67,700.3,686.25,581.0,1241.12
2005-06-14,145.79,1213.59,443.45,810.88,640.69,406.52,857.62,460.51,689.29,185.45,1114.77,758.93,603.2,580.33,611.51,198.22,714.14,476.56,693.91,551.93,491.06,577.15,295.83,739.29,703.2,691.35,585.12,1238.34
2005-06-15,142.6,1189.27,430.94,800.38,625.82,397.64,844.21,458.91,670.75,179.72,1102.32,742.82,588.73,562.08,599.1,192.64,695.57,462.09,675.15,543.09,479.79,559.0,282.55,718.88,684.2,671.29,570.37,1226.79
2005-06-16,138.91,1160.32,421.5,788.95,614.23,387.47,836.08,444.72,655.83,175.59,1093.61,722.89,581.89,548.89,585.69,191.71,685.11,448.22,648.58,533.99,469.62,544.54,280.77,699.41,672.37,659.15,566.21,1215.91
2005-06-17,142.97,1184.33,429.89,809.93,621.22,391.63,846.42,450.51,668.67,179.47,1107.62,723.38,596.0,554.43,593.44,193.45,700.65,454.45,658.86,541.25,477.22,553.86,287.34,710.23,685.62,669.53,577.44,1253.94
2005-06-20,142.14,1181.05,429.02,814.49,625.49,387.78,844.74,443.38,661.18,175.24,1104.75,718.5,601.71,551.0,591.17,191.35,692.09,447.66,659.01,537.26,472.68,547.24,283.91,703.04,698.97,662.61,573.03,1233.38
2005-06-21,145.21,1231.4,436.75,831.09,632.34,400.15,876.48,457.68,681.91,179.93,1145.33,745.86,618.46,567.46,608.22,201.33,709.34,458.43,676.43,551.75,490.14,566.24,289.86,725.89,717.03,678.66,590.59,1252.54
2005-06-22,143.12,1226.44,430.7,826.3,617.72,396.12,865.52,451.47,673.26,178.1,1134.85,738.52,607.76,562.13,600.59,197.4,702.29,450.68,670.52,549.81,482.97,555.79,281.18,719.25,713.62,670.71,582.48,1230.83
2005-06-23,144.44,1198.52,433.35,826.09,622.61,398.07,875.13,452.63,675.23,177.81,1150.03,744.02,620.65,564.57,606.9,200.15,705.84,453.87,672.03,554.59,488.17,560.29,275.62,720.6,719.83,675.9,584.02,1227.77
2005-06-24,144.11,1199.67,425.85,817.05,623.03,393.18,869.36,443.42,667.61,175.45,1140.07,735.86,606.82,557.95,597.26,196.22,699.31,447.84,658.89,549.22,483.26,550.6,267.85,715.88,714.28,669.36,576.77,1223.29
2005-06-27,147.2,1220.2,430.42,829.24,635.87,398.59,885.04,453.24,679.98,178.2,1154.53,742.81,617.09,566.53,609.24,199.55,712.44,456.38,664.75,555.22,491.28,555.55,271.69,731.76,724.89,680.09,588.0,1236.7
2005-06-28,150.3,1230.71,438.35,834.8,640.25,404.83,891.37,460.21,687.48,180.72,1162.27,753.34,618.7,575.47,617.37,204.49,715.13,463.02,678.23,561.98,496.45,565.33,274.29,737.76,730.95,689.92,595.83,1240.27
2005-06-29,148.07,1213.18,433.59,829.24,636.13,400.64,883.01,452.2,677.42,178.97,1148.3,742.79,611.13,566.03,613.46,205.52,708.82,458.48,670.35,554.45,487.78,555.67,269.66,729.79,721.94,681.6,587.6,1256.23
2005-06-30,146.94,1216.86,428.2,825.54,633.74,397.96,876.98,451.97,673.08,177.21,1130.09,732.64,602.73,562.41,605.72,205.01,705.05,454.68,663.65,550.43,486.74,552.66,269.48,725.38,707.88,676.58,592.03,1219.95
2005-07-01,142.69,1178.25,415.81,809.39,614.63,384.91,863.82,439.31,656.36,171.76,1108.16,709.75,590.7,543.52,588.3,197.49,687.23,439.36,645.17,538.4,472.07,531.5,256.64,702.55,689.61,660.88,580.85,1190.49
2005-07-04,138.21,1138.7,403.07,791.98,600.04,369.82,838.87,416.29,634.07,162.85,1086.09,675.09,577.51,524.13,571.28,188.81,664.39,416.29,618.21,519.26,456.41,505.31,237.34,678.79,673.45,639.14,567.38,1181.65
2005-07-05,134.26,1136.45,402.11,791.03,595.53,366.87,835.83,415.2,626.59,161.68,1087.32,670.23,584.84,516.82,567.98,190.94,662.55,409.12,610.34,521.45,455.08,490.75,232.07,675.64,679.5,632.36,561.58,1176.45
2005-07-06,134.49,1121.49,399.38,791.06,599.43,366.56,835.13,414.9,627.86,162.19,1086.55,671.52,583.75,517.59,567.56,190.32,663.97,408.93,614.52,521.43,449.31,490.37,236.35,673.47,679.76,632.97,558.02,1161.6
2005-07-07,134.98,1116.43,396.65,786.75,591.35,364.24,825.65,410.1,626.82,159.53,1070.44,666.84,579.06,516.75,566.05,189.28,653.64,405.07,607.38,517.46,443.56,482.88,220.27,669.27,675.15,628.39,553.21,1155.25
2005-07-08,136.1,1122.55,395.75,789.25,592.31,365.93,824.59,411.63,628.46,159.9,1062.12,668.69,579.14,517.62,566.27,189.23,654.68,405.96,605.55,518.91,443.66,485.4,218.25,672.7,674.65,630.08,555.75,1155.65
2005-07-11,136.55,1102.7,387.49,787.52,592.4,357.97,834.54,402.86,616.29,156.96,1067.04,658.72,576.01,507.9,554.56,183.68,648.07,391.64,604.26,515.27,430.01,471.54,223.7,666.2,667.18,619.16,554.26,1147.72
2005-07-12,130.0,1040.51,384.89,770.86,577.93,349.38,824.18,397.93,603.49,152.07,1041.27,644.41,571.94,494.68,540.12,180.91,634.46,384.37,588.74,500.61,418.33,457.11,214.23,651.62,654.93,604.76,541.34,1130.75
2005-07-13,135.67,1072.56,397.96,795.07,602.05,359.58,848.53,417.69,625.36,158.28,1074.63,660.84,602.51,509.82,559.68,191.7,656.64,397.47,609.53,515.05,433.96,476.12,230.2,675.56,666.74,621.13,559.62,1158.52
2005-07-14,134.93,1073.22,399.11,785.18,599.95,355.66,833.09,418.6,614.69,158.05,1068.43,657.32,597.41,502.34,556.36,190.06,652.78,392.91,607.07,511.11,431.14,475.7,229.16,671.26,664.64,615.12,551.6,1154.24
2005-07-15,134.42,1077.62,399.48,786.42,602.94,357.33,835.12,422.5,619.41,159.07,1082.32,658.84,602.45,501.35,557.39,193.05,655.8,394.08,607.8,513.6,430.42,472.82,229.03,673.41,661.74,617.68,554.11,1163.43
2005-07-18,133.21,1071.34,388.79,772.06,598.66,348.94,825.76,407.89,604.97,153.77,1073.02,640.43,596.93,483.0,546.23,185.98,649.16,384.6,595.47,507.04,419.86,459.52,223.18,661.62,645.9,601.87,539.49,1151.13
2005-07-19,132.19,1052.66,384.12,763.42,593.33,337.17,817.5,402.07,591.78,150.75,1070.09,628.85,599.48,471.18,533.55,184.98,638.1,375.82,589.67,498.6,406.34,445.48,224.94,647.91,638.38,592.13,532.71,1147.1
2005-07-20,133.3,1063.48,386.19,764.63,600.79,341.14,817.78,407.7,589.14,153.39,1071.07,637.07,602.36,477.09,543.79,186.51,643.11,377.87,588.98,505.62,407.7,438.8,227.67,651.06,633.86,595.33,537.36,1152.72
2005-07-21,133.6,1078.72,386.68,772.46,610.52,341.76,823.88,408.66,592.77,154.02,1082.91,636.03,606.05,477.16,548.48,187.26,653.95,379.43,596.18,508.38,409.74,436.26,226.21,654.74,650.38,599.49,540.61,1165.89
2005-07-22,133.33,1075.83,386.2,776.09,605.32,342.2,824.06,417.74,593.82,153.45,1092.25,634.85,610.96,472.06,561.13,189.61,655.37,377.18,597.06,516.45,409.65,438.91,229.11,649.62,656.58,599.71,545.89,1179.99
2005-07-25,135.57,1089.98,386.64,786.65,615.26,347.77,835.37,421.74,604.79,155.22,1094.48,639.85,624.01,476.17,576.67,193.52,662.98,387.22,605.79,523.33,419.96,450.25,231.76,662.09,671.43,610.09,553.13,1185.11
2005-07-26,136.61,1097.59,376.62,790.03,617.19,348.06,835.28,418.99,599.2,153.59,1090.77,640.04,624.42,475.03,586.43,193.01,664.25,389.16,598.25,529.39,420.63,452.24,233.03,661.49,667.56,609.9,556.08,1180.15
